Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Adj Close
2012-10-16 12:00:00,116.10512052199661,116.81093066883291,116.02492261153368,116.73072052001953,108815500,0.0,0.0,0.0,116.73072052001953
2012-10-17 12:00:00,116.8109537682265,117.3563559636399,116.63450119662389,117.26010131835938,128834100,0.0,0.0,0.0,117.26010131835938
2012-10-18 12:00:00,116.9553451538086,117.516779666058,116.56233487605677,116.9553451538086,148108500,0.0,0.0,0.0,116.9553451538086
2012-10-19 12:00:00,116.73873038832271,116.74674650659423,114.73359936907411,115.00629425048828,185645200,0.0,0.0,0.0,115.00629425048828
2012-10-22 12:00:00,114.81381263950959,115.2308833740934,114.11603086765507,115.02235412597656,125578600,0.0,0.0,0.0,115.02235412597656
2012-10-23 12:00:00,113.77918226258552,113.93959033482649,112.95306906411068,113.42627716064453,192056300,0.0,0.0,0.0,113.42627716064453
2012-10-24 12:00:00,113.83528129259717,113.97164095840701,112.92897048201137,113.10542297363281,120179400,0.0,0.0,0.0,113.10542297363281
2012-10-25 12:00:00,113.90754664397372,114.1160759745163,112.7445724850753,113.434326171875,134457400,0.0,0.0,0.0,113.434326171875
2012-10-26 12:00:00,113.33003499795305,113.76313801772916,112.60016419365203,113.3701400756836,146023500,0.0,0.0,0.0,113.3701400756836
2012-10-31 12:00:00,113.77116637628615,113.91552997009437,112.83275406312688,113.3701400756836,103438500,0.0,0.0,0.0,113.3701400756836
2012-11-01 12:00:00,113.61074624773318,114.70153827665715,113.50648773148815,114.55717468261719,100995600,0.0,0.0,0.0,114.55717468261719
2012-11-02 12:00:00,115.23892196604741,115.27101092638463,113.41827121336671,113.53857421875,137702200,0.0,0.0,0.0,113.53857421875
2012-11-05 13:00:00,113.3701680584214,114.02784498979878,113.03329511301686,113.77119445800781,98378500,0.0,0.0,0.0,113.77119445800781
2012-11-06 13:00:00,114.11604348317967,115.11059311764228,113.99574048795702,114.66144561767578,107068100,0.0,0.0,0.0,114.66144561767578
2012-11-07 13:00:00,113.6187739144898,113.63480615482896,111.53343226536593,112.06278991699219,264304500,0.0,0.0,0.0,112.06278991699219
2012-11-08 13:00:00,112.0467731270789,112.61623599698041,110.62713625175478,110.71536254882812,181517300,0.0,0.0,0.0,110.71536254882812
2012-11-09 13:00:00,110.37844643865884,111.83818766872633,110.32230913507455,110.81156158447266,201055300,0.0,0.0,0.0,110.81156158447266
2012-11-12 13:00:00,111.15647654012754,111.33292910650371,110.65119168037074,110.89982604980469,97677500,0.0,0.0,0.0,110.89982604980469
2012-11-13 13:00:00,110.31431076077205,111.68582611081365,110.16994716516324,110.51482391357422,123018300,0.0,0.0,0.0,110.51482391357422
2012-11-14 13:00:00,110.85168603062645,111.02812632869929,108.77436066788908,109.02299499511719,191505000,0.0,0.0,0.0,109.02299499511719
2012-11-15 13:00:00,109.06309758993362,109.47215220522887,108.42145313010491,108.8385238647461,178128400,0.0,0.0,0.0,108.8385238647461
2012-11-16 13:00:00,108.99896501048072,109.5924884577179,108.03650414772481,109.37593078613281,239483900,0.0,0.0,0.0,109.37593078613281
2012-11-19 13:00:00,110.60303569766567,111.60560133030712,109.40798529610106,111.58956909179688,151495800,0.0,0.0,0.0,111.58956909179688
2012-11-20 13:00:00,111.4131291937879,111.82217161247824,110.74742406963203,111.63770294189453,119807400,0.0,0.0,0.0,111.63770294189453
2012-11-21 13:00:00,111.73395030357298,111.94249182062073,111.50937654548459,111.84623718261719,81710800,0.0,0.0,0.0,111.84623718261719
2012-11-23 13:00:00,112.39163492314523,113.41023291506268,112.31944088788967,113.3701400756836,65409200,0.0,0.0,0.0,113.3701400756836
2012-11-26 13:00:00,112.80868823294716,113.37815093827007,112.43975090697813,113.1295166015625,100124400,0.0,0.0,0.0,113.1295166015625
2012-11-27 13:00:00,113.01724738728642,113.40222925141443,112.47987355405387,112.55205535888672,128646200,0.0,0.0,0.0,112.55205535888672
2012-11-28 13:00:00,112.09486718080004,113.52251983241423,111.48531160946132,113.45836639404297,177086500,0.0,0.0,0.0,113.45836639404297
2012-11-29 13:00:00,113.88348102148709,114.30053966420074,113.38619996539859,113.98773956298828,151085900,0.0,0.0,0.0,113.98773956298828
2012-11-30 13:00:00,114.00378655100342,114.22836035997044,113.61880462682493,114.01180267333984,136568300,0.0,0.0,0.0,114.01180267333984
2012-12-03 13:00:00,114.53312390191674,114.62936630619372,113.36212161701921,113.45034790039062,124656300,0.0,0.0,0.0,113.45034790039062
2012-12-04 13:00:00,113.4423318461342,113.78720862056434,112.98515594884489,113.2899398803711,127512200,0.0,0.0,0.0,113.2899398803711
2012-12-05 13:00:00,113.38619248386038,114.01982100499143,112.58413973999582,113.49046325683594,147300500,0.0,0.0,0.0,113.49046325683594
2012-12-06 13:00:00,113.38622023940637,113.92359424073571,113.21779597544467,113.87547302246094,103220600,0.0,0.0,0.0,113.87547302246094
2012-12-07 13:00:00,114.31656405770141,114.44489541984025,113.62679828414556,114.22032165527344,108726400,0.0,0.0,0.0,114.22032165527344
2012-12-10 13:00:00,114.0598957356903,114.54111991093117,114.01176230365087,114.26842498779297,98840700,0.0,0.0,0.0,114.26842498779297
2012-12-11 13:00:00,114.74163335766256,115.58379096457763,114.68549604432178,115.04641723632812,152570400,0.0,0.0,0.0,115.04641723632812
2012-12-12 13:00:00,115.49558743363022,115.93671886108201,114.94216911904095,115.10257720947266,145880100,0.0,0.0,0.0,115.10257720947266
2012-12-13 13:00:00,115.03039817728846,115.35924272552944,114.1080424563086,114.39678192138672,135715000,0.0,0.0,0.0,114.39678192138672
2012-12-14 13:00:00,114.14813988028884,114.35666916504924,113.79523475350022,113.97168731689453,137701700,0.0,0.0,0.0,113.97168731689453
2012-12-17 13:00:00,114.26848593323648,115.375322931821,114.23639696142877,115.3111572265625,143238200,0.0,0.0,0.0,115.3111572265625
2012-12-18 13:00:00,115.49559775995888,116.69867690329178,115.32716129501655,116.59440612792969,177762800,0.0,0.0,0.0,116.59440612792969
2012-12-19 13:00:00,116.72274508596904,116.76285017435495,115.68810234039847,115.72819519042969,150895400,0.0,0.0,0.0,115.72819519042969
2012-12-20 13:00:00,115.80035641092468,116.40991197115186,115.47952803315938,116.39386749267578,168487000,0.0,0.0,0.0,116.39386749267578
2012-12-21 13:00:00,114.836568580883,116.38743025523743,114.65079155001138,115.33736419677734,245883800,1.022,0.0,0.0,114.31536419677734
2012-12-24 13:00:00,115.08696972200255,115.15159050094967,114.85273018282842,114.98197174072266,53874600,0.0,0.0,0.0,114.98197174072266
2012-12-26 13:00:00,115.21616523757305,115.27271301848683,114.17418486568289,114.49727630615234,106947700,0.0,0.0,0.0,114.49727630615234
2012-12-27 13:00:00,114.52959565110704,114.76384745277151,113.01912386337776,114.34381866455078,167920600,0.0,0.0,0.0,114.34381866455078
2012-12-28 13:00:00,113.60071668207259,114.23075380326009,112.97875253546111,113.10799407958984,148806700,0.0,0.0,0.0,113.10799407958984
2012-12-31 13:00:00,112.80913026697152,115.15157463660951,112.71219294932915,115.0304183959961,243935200,0.0,0.0,0.0,115.0304183959961
2013-01-02 13:00:00,117.21128628053957,118.0513314206266,116.90434078457103,117.9786376953125,192059000,0.0,0.0,0.0,117.9786376953125
2013-01-03 13:00:00,117.9220795093965,118.22901262105347,117.39704061354153,117.7120590209961,144761800,0.0,0.0,0.0,117.7120590209961
2013-01-04 13:00:00,117.90599624595696,118.42295017486191,117.66367139565534,118.22908782958984,116817700,0.0,0.0,0.0,118.22908782958984
2013-01-07 13:00:00,117.80908084141318,118.0190891553821,117.469818628237,117.906005859375,110002500,0.0,0.0,0.0,117.906005859375
2013-01-08 13:00:00,117.6959376753014,117.8574833981136,117.10627791557137,117.56669616699219,121265100,0.0,0.0,0.0,117.56669616699219
2013-01-09 13:00:00,117.82519580523551,118.18868917730018,117.63941879461802,117.86558532714844,90745600,0.0,0.0,0.0,117.86558532714844
2013-01-10 13:00:00,118.51983698111746,118.81062424271596,117.90595824003171,118.80255126953125,130735400,0.0,0.0,0.0,118.80255126953125
2013-01-11 13:00:00,118.77022817220659,118.85908017293481,118.42290546718213,118.79447174072266,113917300,0.0,0.0,0.0,118.79447174072266
2013-01-14 13:00:00,118.64907857985101,118.79447837331942,118.277512285565,118.71369934082031,89567200,0.0,0.0,0.0,118.71369934082031
2013-01-15 13:00:00,118.16442243773669,118.90755498481774,118.09172870763611,118.79447174072266,93172600,0.0,0.0,0.0,118.79447174072266
2013-01-16 13:00:00,118.55215381128119,118.96409729739763,118.4229122891133,118.7783203125,104849500,0.0,0.0,0.0,118.7783203125
2013-01-17 13:00:00,119.30338285712769,119.88495755628793,118.85912269455338,119.54570770263672,133833500,0.0,0.0,0.0,119.54570770263672
2013-01-18 13:00:00,119.5214533073118,119.94148213651916,119.08526620482499,119.81224060058594,169906000,0.0,0.0,0.0,119.81224060058594
2013-01-22 13:00:00,119.81225488582196,120.45845031738281,119.52954053290385,120.45845031738281,111797300,0.0,0.0,0.0,120.45845031738281
2013-01-23 13:00:00,120.45842512413056,120.75728536459691,120.24033159249694,120.65227508544922,104596100,0.0,0.0,0.0,120.65227508544922
2013-01-24 13:00:00,120.47455740741822,121.27422538261527,120.36147416775741,120.68457794189453,146426400,0.0,0.0,0.0,120.68457794189453
2013-01-25 13:00:00,121.0642607186467,121.36312103271484,120.65230479908986,121.36312103271484,147211600,0.0,0.0,0.0,121.36312103271484
2013-01-28 13:00:00,121.39536590174013,121.4276824375506,120.76532903005446,121.2176742553711,113357700,0.0,0.0,0.0,121.2176742553711
2013-01-29 13:00:00,120.97542375086343,121.84778587569761,120.89464468692972,121.6943130493164,105694400,0.0,0.0,0.0,121.6943130493164
2013-01-30 13:00:00,121.67808012691962,121.92040484490961,121.10457870518158,121.2176742553711,137447700,0.0,0.0,0.0,121.2176742553711
2013-01-31 13:00:00,121.07229600168215,121.4680935222131,120.83805653860828,120.9188232421875,108975800,0.0,0.0,0.0,120.9188232421875
2013-02-01 13:00:00,121.68619649775196,122.30816061988244,121.47618824067288,122.16277313232422,131173000,0.0,0.0,0.0,122.16277313232422
2013-02-04 13:00:00,121.41961526697237,122.18696663964477,120.7007140500361,120.78956604003906,159073600,0.0,0.0,0.0,120.78956604003906
2013-02-05 13:00:00,121.4438459353996,122.35658474642445,121.39537112959633,122.00926208496094,113912400,0.0,0.0,0.0,122.00926208496094
2013-02-06 13:00:00,121.58125910722354,122.1789799540786,121.49240704550758,122.09821319580078,138762800,0.0,0.0,0.0,122.09821319580078
2013-02-07 13:00:00,122.13852736085938,122.2516106127862,121.04807203323293,121.93659210205078,162490000,0.0,0.0,0.0,121.93659210205078
2013-02-08 13:00:00,122.14663614666432,122.68782131992491,122.14663614666432,122.61512756347656,103133700,0.0,0.0,0.0,122.61512756347656
2013-02-11 13:00:00,122.56662721480498,122.69585641131596,122.28391292681559,122.59085845947266,73775000,0.0,0.0,0.0,122.59085845947266
2013-02-12 13:00:00,122.59894622682992,123.01897506033822,122.46163171542653,122.79280853271484,65392700,0.0,0.0,0.0,122.79280853271484
2013-02-13 13:00:00,123.04321934515055,123.26938589673773,122.55049671666002,122.89781951904297,82322600,0.0,0.0,0.0,122.89781951904297
2013-02-14 13:00:00,122.52623468064097,123.15627167678156,122.38892018918978,123.01087188720703,80834300,0.0,0.0,0.0,123.01087188720703
2013-02-15 13:00:00,123.1239492150035,123.25319072726724,122.41314554785089,122.865478515625,215226500,0.0,0.0,0.0,122.865478515625
2013-02-19 13:00:00,123.07553019222681,123.81057768700975,122.90591143198664,123.78634643554688,95105400,0.0,0.0,0.0,123.78634643554688
2013-02-20 13:00:00,123.69748210114541,123.73787162461717,122.17892475970216,122.24354553222656,160574800,0.0,0.0,0.0,122.24354553222656
2013-02-21 13:00:00,121.93659907335278,122.30815306871888,121.1126997192681,121.50041198730469,183257000,0.0,0.0,0.0,121.50041198730469
2013-02-22 13:00:00,122.09008746050529,122.68782043457031,121.55698759191066,122.68782043457031,106356600,0.0,0.0,0.0,122.68782043457031
2013-02-25 13:00:00,123.28555947457184,123.47133652390224,120.35345458984375,120.35345458984375,245824800,0.0,0.0,0.0,120.35345458984375
2013-02-26 13:00:00,120.93499759443559,121.32270986856058,120.13532947422374,121.17732238769531,186596200,0.0,0.0,0.0,121.17732238769531
2013-02-27 13:00:00,121.07228597736734,123.04317579372832,120.96727571374454,122.70392608642578,150781900,0.0,0.0,0.0,122.70392608642578
2013-02-28 13:00:00,122.69588656476171,123.4793965353031,122.30010125448918,122.4616470336914,126866000,0.0,0.0,0.0,122.4616470336914
2013-03-01 13:00:00,122.04157928137987,123.05125548628601,121.49232134198245,122.865478515625,170634800,0.0,0.0,0.0,122.865478515625
2013-03-04 13:00:00,122.58278512546279,123.51976776123047,122.38893514920126,123.51976776123047,99010200,0.0,0.0,0.0,123.51976776123047
2013-03-05 13:00:00,124.11749716293001,124.95754246206262,124.10133889030705,124.6263656616211,121431900,0.0,0.0,0.0,124.6263656616211
2013-03-06 13:00:00,125.07063427664833,125.13525504641035,124.52137622139853,124.79600524902344,94469900,0.0,0.0,0.0,124.79600524902344
2013-03-07 13:00:00,124.95756550204085,125.1837320598604,124.81217799707956,125.02218627929688,86101400,0.0,0.0,0.0,125.02218627929688
2013-03-08 13:00:00,125.5714790182172,125.72493952564953,124.92528345608002,125.5553207397461,123477800,0.0,0.0,0.0,125.5553207397461
2013-03-11 12:00:00,125.45837858767321,126.03994095651261,125.30490577604265,126.03186798095703,83746800,0.0,0.0,0.0,126.03186798095703
2013-03-12 12:00:00,125.942992552725,126.08839236178898,125.36950326597864,125.74913024902344,105755800,0.0,0.0,0.0,125.74913024902344
2013-03-13 12:00:00,125.81375846660585,126.10454577680066,125.38565663842347,125.92684173583984,92550900,0.0,0.0,0.0,125.92684173583984
2013-03-14 12:00:00,126.25796408381458,126.65376151790761,125.93487268975875,126.59721374511719,126329900,0.0,0.0,0.0,126.59721374511719
2013-03-15 12:00:00,126.44643644876315,126.60057954322622,126.00830906035677,126.43020629882812,138601100,0.694,0.0,0.0,125.73620629882812
2013-03-18 12:00:00,125.22120914497762,126.2759451686645,125.10762295042468,125.73235321044922,126704300,0.0,0.0,0.0,125.73235321044922
2013-03-19 12:00:00,126.00012986778528,126.1705030171158,124.6127437519573,125.4403076171875,167567300,0.0,0.0,0.0,125.4403076171875
2013-03-20 12:00:00,126.17858785379472,126.52745531217326,125.96763322317832,126.31651306152344,113759300,0.0,0.0,0.0,126.31651306152344
2013-03-21 12:00:00,125.56203166431008,126.27600946789272,125.02656069159613,125.23750305175781,128605000,0.0,0.0,0.0,125.23750305175781
2013-03-22 12:00:00,125.6350527685798,126.24355316162108,125.5376842873121,126.2435531616211,111163600,0.0,0.0,0.0,126.2435531616211
2013-03-25 12:00:00,126.5761447137076,126.78709936327837,125.22934040783,125.71613311767578,151322300,0.0,0.0,0.0,125.71613311767578
2013-03-26 12:00:00,126.23542376884023,126.754676908924,126.09749850756486,126.72222900390625,86856600,0.0,0.0,0.0,126.72222900390625
2013-03-27 12:00:00,125.96768212755107,126.76279817015697,125.75673979500722,126.72222900390625,99950600,0.0,0.0,0.0,126.72222900390625
2013-03-28 12:00:00,126.64109633414078,127.2577179767927,126.36524579925542,127.1116714477539,102932800,0.0,0.0,0.0,127.1116714477539
2013-04-01 12:00:00,127.04674207346547,127.3063748018162,126.3003165494119,126.60862731933594,99194100,0.0,0.0,0.0,126.60862731933594
2013-04-02 12:00:00,127.06297476163464,127.54977994706795,126.86825021146728,127.23336029052734,101504300,0.0,0.0,0.0,127.23336029052734
2013-04-03 12:00:00,127.30641449326556,127.40377060676573,125.61072948994438,125.94336700439453,154167400,0.0,0.0,0.0,125.94336700439453
2013-04-04 12:00:00,126.10558024534667,126.70597158870122,125.8297297821711,126.45446014404297,131885000,0.0,0.0,0.0,126.45446014404297
2013-04-05 12:00:00,124.90481645324354,126.04069102316042,124.75878233452288,125.88653564453125,159666000,0.0,0.0,0.0,125.88653564453125
2013-04-08 12:00:00,125.97574789863235,126.74651219800226,125.55385103941155,126.7384033203125,86571200,0.0,0.0,0.0,126.7384033203125
2013-04-09 12:00:00,126.97370316841575,127.63900263538878,126.55180624740768,127.1765365600586,101922200,0.0,0.0,0.0,127.1765365600586
2013-04-10 12:00:00,127.51732855517724,128.89659350343268,127.48488065120567,128.7343292236328,135711100,0.0,0.0,0.0,128.7343292236328
2013-04-11 12:00:00,128.75869191842534,129.57814710902073,128.62887551873075,129.15625,110142500,0.0,0.0,0.0,129.15625
2013-04-12 12:00:00,128.74242950827755,129.03451014440301,128.1258203342217,128.8397979736328,116359900,0.0,0.0,0.0,128.8397979736328
2013-04-15 12:00:00,128.19077185552075,128.29624923699367,125.83790821016233,125.8541259765625,217259000,0.0,0.0,0.0,125.8541259765625
2013-04-16 12:00:00,126.80335672817431,127.77696721190992,126.49505829629815,127.7120590209961,147507800,0.0,0.0,0.0,127.7120590209961
2013-04-17 12:00:00,126.80335334812088,126.82770475153957,125.17257687728515,125.84598541259766,226834800,0.0,0.0,0.0,125.84598541259766
2013-04-18 12:00:00,126.05694295902688,126.08940324752265,124.58032171176025,125.05900573730469,167583200,0.0,0.0,0.0,125.05900573730469
2013-04-19 12:00:00,125.35103761338715,126.20294034500569,125.04272689261886,126.1461410522461,149687600,0.0,0.0,0.0,126.1461410522461
2013-04-22 12:00:00,126.38959680757625,127.0062061287193,125.55392386209073,126.70601654052734,106553500,0.0,0.0,0.0,126.70601654052734
2013-04-23 12:00:00,127.33884423207029,128.13394793212544,126.70600482468346,128.0122528076172,166141300,0.0,0.0,0.0,128.0122528076172
2013-04-24 12:00:00,128.05279936927545,128.4341271987108,127.81750566346908,128.09336853027344,96781200,0.0,0.0,0.0,128.09336853027344
2013-04-25 12:00:00,128.46657861447562,129.22112541377962,128.27186644430952,128.6126251220703,131060600,0.0,0.0,0.0,128.6126251220703
2013-04-26 12:00:00,128.45846933409277,128.6775329048177,127.9716641502529,128.3854522705078,95918800,0.0,0.0,0.0,128.3854522705078
2013-04-29 12:00:00,128.73429352148491,129.52939693797632,128.5314601329945,129.2454376220703,88572800,0.0,0.0,0.0,129.2454376220703
2013-04-30 12:00:00,129.22113453182772,129.58623225662114,128.68565126614615,129.55377197265625,116010700,0.0,0.0,0.0,129.55377197265625
2013-05-01 12:00:00,129.26979528660235,129.33470346587896,128.27185833765932,128.4178924560547,138874200,0.0,0.0,0.0,128.4178924560547
2013-05-02 12:00:00,128.74243213988385,129.72415141414135,128.62073703066494,129.61056518554688,96407600,0.0,0.0,0.0,129.61056518554688
2013-05-03 12:00:00,130.73830821970043,131.33869959748375,129.63489392375533,130.92491149902344,144202300,0.0,0.0,0.0,130.92491149902344
2013-05-06 12:00:00,131.02231749040695,131.44420220972924,130.96551817435991,131.25759887695312,66882100,0.0,0.0,0.0,131.25759887695312
2013-05-07 12:00:00,131.54150855602384,131.96339307604464,131.16828968681006,131.92283630371094,90359200,0.0,0.0,0.0,131.92283630371094
2013-05-08 12:00:00,131.7768136424088,132.56380829537355,131.703796583054,132.5232391357422,97419200,0.0,0.0,0.0,132.5232391357422
2013-05-09 12:00:00,132.46647462233517,132.81534221824163,131.81740509835439,132.15005493164062,106738600,0.0,0.0,0.0,132.15005493164062
2013-05-10 12:00:00,132.23927370731806,132.6936185624044,131.8498246486994,132.5800323486328,103203000,0.0,0.0,0.0,132.5800323486328
2013-05-13 12:00:00,132.4097115341286,132.90462578880172,132.10141302038008,132.68556213378906,81843200,0.0,0.0,0.0,132.68556213378906
2013-05-14 12:00:00,132.79102271135434,134.15407015004558,132.79102271135434,134.05670166015625,119000900,0.0,0.0,0.0,134.05670166015625
2013-05-15 12:00:00,133.83757958991183,135.0464585815771,133.7970104389237,134.77871704101562,120718500,0.0,0.0,0.0,134.77871704101562
2013-05-16 12:00:00,134.50287803326154,134.97345298871969,133.94305589004466,134.14588928222656,109913600,0.0,0.0,0.0,134.14588928222656
2013-05-17 12:00:00,134.64088189667993,135.52523303194099,134.46238741690567,135.44410705566406,129801000,0.0,0.0,0.0,135.44410705566406
2013-05-20 12:00:00,135.3142789771777,135.96334863133572,135.17635368741492,135.43597412109375,85071200,0.0,0.0,0.0,135.43597412109375
2013-05-21 12:00:00,135.557659195274,136.14182054927582,135.08708408344077,135.63067626953125,95804200,0.0,0.0,0.0,135.63067626953125
2013-05-22 12:00:00,135.76857144237442,137.17218758515904,134.0079788890234,134.6245880126953,244031800,0.0,0.0,0.0,134.6245880126953
2013-05-23 12:00:00,133.1885533511594,134.6083874347665,133.0100589331083,134.23516845703125,211064400,0.0,0.0,0.0,134.23516845703125
2013-05-24 12:00:00,133.44001909953695,134.1783355411449,133.04246123560193,134.1215362548828,151573900,0.0,0.0,0.0,134.1215362548828
2013-05-28 12:00:00,135.52512243073264,136.12551358908647,134.52718583911374,134.92474365234375,143679800,0.0,0.0,0.0,134.92474365234375
2013-05-29 12:00:00,134.21087883810134,134.51918974276563,133.33463656693064,134.04861450195312,160363400,0.0,0.0,0.0,134.04861450195312
2013-05-30 12:00:00,134.15403557078193,135.160081460527,134.04855822557832,134.54347229003906,107793800,0.0,0.0,0.0,134.54347229003906
2013-05-31 12:00:00,134.17021610011983,134.93287156617788,132.35283699458574,132.61245727539062,176850100,0.0,0.0,0.0,132.61245727539062
2013-06-03 12:00:00,132.9208153681138,133.43195961381605,131.9715563260747,133.34271240234375,168390700,0.0,0.0,0.0,133.34271240234375
2013-06-04 12:00:00,133.41574474126693,133.95122807138705,132.02835836413252,132.70176696777344,157631500,0.0,0.0,0.0,132.70176696777344
2013-06-05 12:00:00,132.3203858842813,132.58812744175373,130.73017905682812,130.84376525878906,211737800,0.0,0.0,0.0,130.84376525878906
2013-06-06 12:00:00,130.7870261745791,132.03648735129636,130.01626142217395,132.0283660888672,200225500,0.0,0.0,0.0,132.0283660888672
2013-06-07 12:00:00,132.93704483307354,133.8295045632795,132.3609924019646,133.7078094482422,188337800,0.0,0.0,0.0,133.7078094482422
2013-06-10 12:00:00,134.12158521934003,134.19460228836243,133.35892948518355,133.7078094482422,105667100,0.0,0.0,0.0,133.7078094482422
2013-06-11 12:00:00,132.49080125813506,133.49684716526548,132.0364563478219,132.3285369873047,159505400,0.0,0.0,0.0,132.3285369873047
2013-06-12 12:00:00,133.23719490710732,133.37512012328838,131.11150499424932,131.2332000732422,177361500,0.0,0.0,0.0,131.2332000732422
2013-06-13 12:00:00,131.16017728805204,133.46436146927795,130.86809673127928,133.2290802001953,163587800,0.0,0.0,0.0,133.2290802001953
2013-06-14 12:00:00,133.08310191881506,133.60235513246144,132.17441188992717,132.39346313476562,141197500,0.0,0.0,0.0,132.39346313476562
2013-06-17 12:00:00,133.29403346068236,134.0485803826815,132.42591267426505,133.41574096679688,136295600,0.0,0.0,0.0,133.41574096679688
2013-06-18 12:00:00,133.48869426625905,134.6732465746532,133.48058538838106,134.4704132080078,114695600,0.0,0.0,0.0,134.4704132080078
2013-06-19 12:00:00,134.35683171753686,134.59211298389025,132.55567036832602,132.61245727539062,206149500,0.0,0.0,0.0,132.61245727539062
2013-06-20 12:00:00,131.32250115427524,132.62874918475842,128.9858556388836,129.3266143798828,321255900,0.0,0.0,0.0,129.3266143798828
2013-06-21 12:00:00,130.20663042847494,130.30450163830074,128.43672219310415,129.74172973632812,271956800,0.839,0.0,0.0,128.90272973632813
2013-06-24 12:00:00,128.3878150508207,129.21974540972138,127.0175555821117,128.1023406982422,222329000,0.0,0.0,0.0,128.1023406982422
2013-06-25 12:00:00,129.2605379833354,130.58186192567908,128.39597552511572,129.33395385742188,162262200,0.0,0.0,0.0,129.33395385742188
2013-06-26 12:00:00,130.3942639543136,130.9081128658729,129.88857927657486,130.61448669433594,134848000,0.0,0.0,0.0,130.61448669433594
2013-06-27 12:00:00,131.3974805712806,131.98473285448566,131.27512908575122,131.38116455078125,129483700,0.0,0.0,0.0,131.38116455078125
2013-06-28 12:00:00,131.01415211417904,131.64217586252573,130.38611592035357,130.84286499023438,160402900,0.0,0.0,0.0,130.84286499023438
2013-07-01 12:00:00,131.5279904366428,132.52305625802066,131.38118356733077,131.60955810546875,131954800,0.0,0.0,0.0,131.60955810546875
2013-07-02 12:00:00,131.41378200766286,132.3762280738271,130.90809738970694,131.48719787597656,154863700,0.0,0.0,0.0,131.48719787597656
2013-07-03 12:00:00,130.89176193484678,131.94392728785755,130.67970348520103,131.5442657470703,75216400,0.0,0.0,0.0,131.5442657470703
2013-07-05 12:00:00,132.5148580696852,133.0123908061647,131.56057641685894,132.9634552001953,122416900,0.0,0.0,0.0,132.9634552001953
2013-07-08 12:00:00,133.64862720398588,134.08090847463748,133.01243920395223,133.72203063964844,108092500,0.0,0.0,0.0,133.72203063964844
2013-07-09 12:00:00,134.56208151835332,134.84755582465024,133.98299356508815,134.68443298339844,119298000,0.0,0.0,0.0,134.68443298339844
2013-07-10 12:00:00,134.55395953873102,135.19014747237455,134.27664940262542,134.7333984375,121410100,0.0,0.0,0.0,134.7333984375
2013-07-11 12:00:00,136.29942985064756,136.70724335478502,134.72526325302704,136.56858825683594,135592200,0.0,0.0,0.0,136.56858825683594
2013-07-12 12:00:00,136.52778488349347,136.9682179289352,136.3157263720554,136.6256561279297,104212700,0.0,0.0,0.0,136.6256561279297
2013-07-15 12:00:00,137.00077622019106,137.34333783677974,136.76423757950496,137.1475830078125,69450600,0.0,0.0,0.0,137.1475830078125
2013-07-16 12:00:00,137.23737551128602,137.31894317816858,136.26678997006388,136.63381958007812,88702100,0.0,0.0,0.0,136.63381958007812
2013-07-17 12:00:00,137.15579942530675,137.41679351776617,136.80507344563966,136.98451232910156,92873900,0.0,0.0,0.0,136.98451232910156
2013-07-18 12:00:00,137.27808394913293,138.0610908065367,137.18836454302908,137.73483276367188,103620100,0.0,0.0,0.0,137.73483276367188
2013-07-19 12:00:00,137.4494161002712,138.02850409257206,137.27812901585176,137.9795684814453,103831700,0.0,0.0,0.0,137.9795684814453
2013-07-22 12:00:00,138.17537585230528,138.4445342612082,137.8491175784166,138.248779296875,79428600,0.0,0.0,0.0,138.248779296875
2013-07-23 12:00:00,138.49345592367212,138.51792373606108,137.88173572298936,137.95513916015625,80829700,0.0,0.0,0.0,137.95513916015625
2013-07-24 12:00:00,138.4852387049029,138.54233854228372,137.17207934536492,137.44940185546875,112914000,0.0,0.0,0.0,137.44940185546875
2013-07-25 12:00:00,137.20472548474456,137.9061649497532,136.976351002693,137.7838134765625,111088600,0.0,0.0,0.0,137.7838134765625
2013-07-26 12:00:00,137.20478698415243,137.9714784227556,136.63385052311222,137.93069458007812,107814600,0.0,0.0,0.0,137.93069458007812
2013-07-29 12:00:00,137.5799647268316,137.88990698817528,137.1150637802972,137.50656127929688,79695000,0.0,0.0,0.0,137.50656127929688
2013-07-30 12:00:00,137.92253903962256,138.06934593469205,137.18031543771065,137.50656127929688,85209600,0.0,0.0,0.0,137.50656127929688
2013-07-31 12:00:00,137.7919454721661,138.53416858792778,137.42491602941269,137.60435485839844,142388700,0.0,0.0,0.0,137.60435485839844
2013-08-01 12:00:00,138.64843194086356,139.31723957897114,138.57501605561828,139.1949005126953,110438400,0.0,0.0,0.0,139.1949005126953
2013-08-02 12:00:00,138.8849432305635,139.4477277653923,138.69735253411335,139.43141174316406,91116700,0.0,0.0,0.0,139.43141174316406
2013-08-05 12:00:00,139.1214855114536,139.4395795028159,138.9420465988412,139.22750854492188,54072700,0.0,0.0,0.0,139.22750854492188
2013-08-06 12:00:00,138.9583256964807,139.26011605751617,138.1263953705383,138.4363250732422,87495000,0.0,0.0,0.0,138.4363250732422
2013-08-07 12:00:00,137.99591142614753,138.19165390884785,137.4739107298162,137.9877471923828,84854700,0.0,0.0,0.0,137.9877471923828
