Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Adj Close
2023-01-09,105.3790555863967,107.04293823242188,105.28661922882686,107.04293823242188,14998076,0.0,0.0,0.0,107.04293823242188
2023-01-10,107.18159194890089,107.59756614713159,106.99671922909316,107.45890808105469,11974270,0.0,0.0,0.0,107.45890808105469
2023-01-11,107.82865431185174,107.92109066638811,107.13537107416616,107.55133819580078,15602476,0.0,0.0,0.0,107.55133819580078
2023-01-12,107.69001170323453,107.78244807103201,106.90429199829175,107.08916473388672,9954227,0.0,0.0,0.0,107.08916473388672
2023-01-13,109.53876051499196,109.63119687708998,108.1059722189244,108.33706665039062,28483387,0.0,0.0,0.0,108.33706665039062
2023-01-16,109.16900634765625,109.5849805494109,109.0765699869693,109.16900634765625,27599371,0.0,0.0,0.0,109.16900634765625
2023-01-17,109.40010077559475,109.40010077559475,108.89169726559541,109.16900634765625,14056586,0.0,0.0,0.0,109.16900634765625
2023-01-30,114.17848586751556,114.3675202065183,113.42233408910904,114.0839614868164,43332321,2.6,0.0,0.0,111.48396148681641
2023-01-31,113.98944499651007,113.98944499651007,111.81552124023438,111.81552124023438,21612576,0.0,0.0,0.0,111.81552124023438
2023-02-01,112.5716747703596,112.90248849751043,111.95730229925184,112.47715759277344,6540910,0.0,0.0,0.0,112.47715759277344
2023-02-02,113.70589577837285,114.46204036532916,113.65863358678897,114.36752319335938,15544511,0.0,0.0,0.0,114.36752319335938
2023-02-03,114.32026100177548,114.55655753729896,113.61137139520507,114.36752319335938,9507278,0.0,0.0,0.0,114.36752319335938
2023-02-06,113.5168620340157,113.5168620340157,112.71345520019531,112.71345520019531,13379869,0.0,0.0,0.0,112.71345520019531
2023-02-07,112.5716747703596,112.71345414233808,112.05182668803643,112.47715759277344,8300862,0.0,0.0,0.0,112.47715759277344
2023-02-08,113.51684895173963,114.32025569297123,113.42233178415903,114.22573852539062,8914930,0.0,0.0,0.0,114.22573852539062
2023-02-09,113.89492673667324,114.36751979367189,113.7058923983529,114.27300262451172,4849245,0.0,0.0,0.0,114.27300262451172
2023-02-10,114.27300602138958,114.46204036532916,113.98944729428221,114.36752319335938,6217975,0.0,0.0,0.0,114.36752319335938
2023-02-13,114.0839633947975,114.27300494815961,113.32781881494275,114.1312255859375,3830591,0.0,0.0,0.0,114.1312255859375
2023-02-14,114.60381954829595,115.12367481010762,114.60381954829595,114.98189544677734,7617257,0.0,0.0,0.0,114.98189544677734
2023-02-15,113.37508395164046,113.65864270148742,112.28812557002377,112.33538055419922,12271248,0.0,0.0,0.0,112.33538055419922
2023-02-16,112.7607159049699,113.89493645405793,112.7607159049699,113.70590209960938,11010019,0.0,0.0,0.0,113.70590209960938
2023-02-17,112.76070760924271,112.76070760924271,111.91003865441063,112.24085235595703,7883024,0.0,0.0,0.0,112.24085235595703
2023-02-20,112.05182668803643,112.80797131992426,111.62648857210101,112.47715759277344,5841110,0.0,0.0,0.0,112.47715759277344
2023-02-21,112.47715568724395,112.57167286322887,112.05182478971268,112.42989349365234,4443038,0.0,0.0,0.0,112.42989349365234
2023-02-22,111.05937724557266,111.29567379290367,110.68130132760338,111.20115661621094,10887622,0.0,0.0,0.0,111.20115661621094
2023-02-23,111.48470794006587,113.23330815603944,111.48470794006587,112.85523223876953,6197695,0.0,0.0,0.0,112.85523223876953
2023-02-24,113.32781976812186,113.51685411187599,112.28811645507812,112.28811645507812,5497731,0.0,0.0,0.0,112.28811645507812
2023-03-01,110.87033331621333,112.9024776787831,110.44499524103536,112.8079605102539,7467318,0.0,0.0,0.0,112.8079605102539
2023-03-02,112.80797237866857,112.80797237866857,111.81553118790166,112.71345520019531,3481231,0.0,0.0,0.0,112.71345520019531
2023-03-03,113.23329858543188,113.51685009101948,112.66618115186125,112.8079605102539,3100937,0.0,0.0,0.0,112.8079605102539
2023-03-06,113.5641218844837,114.27301152519684,113.32782533757933,113.89493560791016,9341212,0.0,0.0,0.0,113.89493560791016
2023-03-07,113.94218769268818,114.74559443864422,113.6113667874142,114.65107727050781,7468595,0.0,0.0,0.0,114.65107727050781
2023-03-08,113.89493645405793,113.98945363128219,113.23330900228963,113.70590209960938,6181964,0.0,0.0,0.0,113.70590209960938
2023-03-09,114.13122917546553,114.17849136809198,113.61137390136719,113.61137390136719,3277171,0.0,0.0,0.0,113.61137390136719
2023-03-10,112.33536928118825,112.42988645125278,111.53196251884293,111.81552124023438,13137171,0.0,0.0,0.0,111.81552124023438
2023-03-13,111.48470246612808,112.57166797070933,110.96485441520521,112.28811645507812,18735759,0.0,0.0,0.0,112.28811645507812
2023-03-14,111.1066341399334,111.48470282867115,110.72855823999767,111.05937194824219,11046532,0.0,0.0,0.0,111.05937194824219
2023-03-15,111.91004434006797,112.1935958652861,111.01211314888167,111.15389251708984,12214360,0.0,0.0,0.0,111.15389251708984
2023-03-16,110.7758206240669,110.96486219226814,110.11419316335872,110.63404846191406,15606395,0.0,0.0,0.0,110.63404846191406
2023-03-17,111.39019013542168,112.42989349365234,111.34293515302836,112.42989349365234,10849803,0.0,0.0,0.0,112.42989349365234
2023-03-20,112.4298945521668,112.52441894023994,111.39019118414745,111.6264877319336,7107479,0.0,0.0,0.0,111.6264877319336
2023-03-21,112.00456005015016,112.24085659034036,111.72100131744268,112.1463394165039,3591870,0.0,0.0,0.0,112.1463394165039
2023-03-22,112.90247843249699,114.27300262451172,112.90247843249699,114.27300262451172,14242127,0.0,0.0,0.0,114.27300262451172
2023-03-23,114.03671603331759,115.5962746995546,113.84767446732614,115.17093658447266,15532979,0.0,0.0,0.0,115.17093658447266
2023-03-24,115.31271278175848,115.59627151734044,114.88738188958372,115.50174713134766,13457394,0.0,0.0,0.0,115.50174713134766
2023-03-27,115.07642068501347,115.21820005828194,114.55656538676195,114.79286193847656,10644595,0.0,0.0,0.0,114.79286193847656
2023-03-28,114.32026310003675,114.50930465864403,113.61137348045521,113.8004150390625,9741489,0.0,0.0,0.0,113.8004150390625
2023-03-29,114.03671073946671,114.41478664270004,113.56411766322458,113.98944854736328,3074427,0.0,0.0,0.0,113.98944854736328
2023-03-30,114.74560589740334,115.02915743012868,114.13123342636747,114.55656433105469,11380614,0.0,0.0,0.0,114.55656433105469
2023-03-31,115.02916378924559,115.64353629424558,114.74561224084475,114.93464660644531,14951640,0.0,0.0,0.0,114.93464660644531
2023-04-06,114.2257438298057,114.36752319335938,113.61137139520507,114.36752319335938,7501419,0.0,0.0,0.0,114.36752319335938
2023-04-07,114.60381972888284,114.79285407282242,114.1784888494198,114.36752319335938,4413859,0.0,0.0,0.0,114.36752319335938
2023-04-10,114.60381972888284,114.98189562795999,114.27300602138958,114.36752319335938,3781028,0.0,0.0,0.0,114.36752319335938
2023-04-11,114.36751788236036,114.50929723933008,113.80040766567909,114.22573852539062,5941498,0.0,0.0,0.0,114.22573852539062
2023-04-12,114.22575124133886,114.22575124133886,113.56412378342266,113.94219970703125,2892170,0.0,0.0,0.0,113.94219970703125
2023-04-13,113.46960811087644,113.56412529023306,112.94975280761719,112.94975280761719,6550004,0.0,0.0,0.0,112.94975280761719
2023-04-14,113.42234019485593,114.27300918855698,113.28056082737272,114.03671264648438,3090804,0.0,0.0,0.0,114.03671264648438
2023-04-17,113.7531509399414,113.89493030372091,113.23330288768057,113.7531509399414,5689168,0.0,0.0,0.0,113.7531509399414
2023-04-18,113.75315219780535,113.80041438998713,113.18604194761433,113.37507629394531,4834638,0.0,0.0,0.0,113.37507629394531
2023-04-19,113.42233033040884,113.4695925191922,112.28810991158377,112.52440643310547,7784785,0.0,0.0,0.0,112.52440643310547
2023-04-20,112.33537483095968,112.8552301087941,111.91004393905746,112.38263702392578,6407963,0.0,0.0,0.0,112.38263702392578
2023-04-21,112.90248209812533,112.99700648155222,112.00455814515394,112.09907531738281,4806238,0.0,0.0,0.0,112.09907531738281
2023-04-24,111.34293049395649,112.00455790936383,111.2484061107286,111.67374420166016,6558848,0.0,0.0,0.0,111.67374420166016
2023-04-25,111.81553058700104,111.81553058700104,110.16145473341344,110.20870971679688,18527751,0.0,0.0,0.0,110.20870971679688
2023-04-26,110.16145261140153,110.2087075938747,109.31078360370302,109.73611450195312,12953105,0.0,0.0,0.0,109.73611450195312
2023-04-27,109.68886375799775,110.25597404797787,109.16900845231682,109.6416015625,9460850,0.0,0.0,0.0,109.6416015625
2023-04-28,110.44499613149604,111.10663073893028,110.44499613149604,110.96485137939453,5640935,0.0,0.0,0.0,110.96485137939453
2023-05-02,111.01211653544807,111.53197183100417,110.68130280700258,111.2484130859375,5164549,0.0,0.0,0.0,111.2484130859375
2023-05-03,110.91759724092161,110.91759724092161,110.39774916648389,110.77581787109375,4178432,0.0,0.0,0.0,110.77581787109375
2023-05-04,110.58677887612201,111.05937194824219,110.3032201483707,111.05937194824219,3707200,0.0,0.0,0.0,111.05937194824219
2023-05-05,111.24840926887387,111.57923019716695,110.96485774473463,111.34293365478516,2218751,0.0,0.0,0.0,111.34293365478516
2023-05-08,112.00455665657094,112.38263255165971,111.86277729451292,112.05181884765625,6011209,0.0,0.0,0.0,112.05181884765625
2023-05-09,112.09907828852552,112.4771541986598,111.81552676432344,112.38263702392578,4636210,0.0,0.0,0.0,112.38263702392578
2023-05-10,112.28811982431237,112.28811982431237,111.20115428711644,111.34293365478516,4075119,0.0,0.0,0.0,111.34293365478516
2023-05-11,111.76826347521087,111.957297822825,111.10663604736328,111.10663604736328,3684964,0.0,0.0,0.0,111.10663604736328
2023-05-12,110.72856288861666,111.05937661074945,110.3504869728085,110.77581787109375,3813349,0.0,0.0,0.0,110.77581787109375
2023-05-15,110.53952132511344,110.91759724092161,110.25596979665603,110.77581787109375,4119699,0.0,0.0,0.0,110.77581787109375
2023-05-16,111.43744790058263,112.47715121749636,111.39018570886918,112.09907531738281,7901469,0.0,0.0,0.0,112.09907531738281
2023-05-17,112.14634447828928,114.08397186858582,112.14634447828928,113.94219970703125,26029906,0.0,0.0,0.0,113.94219970703125
2023-05-18,115.12367694850431,115.69078720116137,114.93463539015323,115.4544906616211,21973555,0.0,0.0,0.0,115.4544906616211
2023-05-19,115.87982601511045,116.1161225637592,115.50175009503276,115.78530883789062,34124626,0.0,0.0,0.0,115.78530883789062
2023-05-22,115.78530968541318,115.92708905787991,115.40723376256807,115.59627532958984,17984026,0.0,0.0,0.0,115.59627532958984
2023-05-23,115.59627151734044,115.9270852347206,115.1236784321693,115.50174713134766,12265703,0.0,0.0,0.0,115.50174713134766
2023-05-24,114.98190880344485,115.12368818324467,114.46205348124512,114.93464660644531,10879828,0.0,0.0,0.0,114.93464660644531
2023-05-25,116.25789832971756,116.6359742380701,115.73804305433306,116.30516052246094,11442859,0.0,0.0,0.0,116.30516052246094
2023-05-26,118.14827200115722,119.14072037044625,118.14827200115722,119.04619598388672,23780520,0.0,0.0,0.0,119.04619598388672
2023-05-29,120.46398037214465,120.558504762725,119.56605635121964,119.80235290527344,14498868,0.0,0.0,0.0,119.80235290527344
2023-05-30,119.80235290527344,120.0859116546174,119.51879415592947,119.80235290527344,12123804,0.0,0.0,0.0,119.80235290527344
2023-05-31,119.75508518981862,119.75508518981862,118.29005094893563,119.23523712158203,8865297,0.0,0.0,0.0,119.23523712158203
2023-06-01,118.47908103514152,118.71537756979924,118.0537501572368,118.29004669189453,3879343,0.0,0.0,0.0,118.29004669189453
2023-06-02,118.90442888434845,120.03864945932723,118.90442888434845,119.80235290527344,7942819,0.0,0.0,0.0,119.80235290527344
2023-06-05,119.80233888496835,119.8496010747275,119.32974583216769,119.42426300048828,6360122,0.0,0.0,0.0,119.42426300048828
2023-06-06,119.42427507797592,120.2749441012856,119.23524072221751,119.75508880615234,6592414,0.0,0.0,0.0,119.75508880615234
2023-06-07,120.03864332814543,121.22012603806812,120.03864332814543,121.07835388183594,12076543,0.0,0.0,0.0,121.07835388183594
2023-06-08,120.88930652858886,121.17285803866378,119.6133067052571,119.89685821533203,5140735,0.0,0.0,0.0,119.89685821533203
2023-06-09,120.51124105889308,121.17286851748213,120.41672388069442,120.7947998046875,5551953,0.0,0.0,0.0,120.7947998046875
2023-06-12,121.45642302757085,122.21257484918677,121.45642302757085,121.92901611328125,13721287,0.0,0.0,0.0,121.92901611328125
2023-06-13,123.06323395523599,124.71730971921066,123.06323395523599,124.33924102783203,23438202,0.0,0.0,0.0,124.33924102783203
2023-06-14,124.19745254611858,124.38650131130329,123.81938386054094,124.29197692871094,6676993,0.0,0.0,0.0,124.29197692871094
2023-06-15,124.33923745545958,124.76456832663945,124.29197526479611,124.6700439453125,11041119,0.0,0.0,0.0,124.6700439453125
2023-06-16,124.5755375655427,124.5755375655427,123.91391014443205,124.33924102783203,7202216,0.0,0.0,0.0,124.33924102783203
2023-06-19,123.77212821031699,124.29198349725633,123.39405950475928,124.0556869506836,5978996,0.0,0.0,0.0,124.0556869506836
2023-06-20,123.91392117063444,124.05569333691767,123.20503149442348,123.3940658569336,6528969,0.0,0.0,0.0,123.3940658569336
2023-06-21,123.3940658569336,123.86665897440756,123.11050710196973,123.3940658569336,26565515,0.0,0.0,0.0,123.3940658569336
2023-06-26,123.20501875745128,123.20501875745128,122.30708038916197,122.63790130615234,7393403,0.0,0.0,0.0,122.63790130615234
2023-06-27,122.07079209469231,122.44887522854437,121.64546118870601,121.8344955444336,6574049,0.0,0.0,0.0,121.8344955444336
2023-06-28,122.25984086176078,122.59064737865494,121.73998556675924,122.02354431152344,5695853,0.0,0.0,0.0,122.02354431152344
2023-06-29,122.63789998747846,123.34678958278181,121.8344860105097,121.97627258300781,5696517,0.0,0.0,0.0,121.97627258300781
2023-06-30,121.73998556675924,122.02354431152344,121.26739246628456,122.02354431152344,7029188,0.0,0.0,0.0,122.02354431152344
2023-07-03,122.49613908431317,123.53583526611328,122.49613908431317,123.53583526611328,6622825,0.0,0.0,0.0,123.53583526611328
2023-07-04,123.5830851838789,123.96115386290192,123.39405084436738,123.81938171386719,5679670,0.0,0.0,0.0,123.81938171386719
2023-07-05,123.81939018740896,124.00842453985697,123.25227270766828,123.63035583496094,5000942,0.0,0.0,0.0,123.63035583496094
2023-07-06,122.590643525658,122.590643525658,120.70027118317323,120.88931274414062,16402276,0.0,0.0,0.0,120.88931274414062
2023-07-07,120.55849944922036,121.26738908013809,120.13316134395079,120.70027160644531,8020402,0.0,0.0,0.0,120.70027160644531
2023-07-10,121.07835366049792,121.45642235802352,120.03864310870806,120.46397399902344,7871639,0.0,0.0,0.0,120.46397399902344
2023-07-11,120.98382154963872,122.1180419921875,120.98382154963872,122.1180419921875,4540434,0.0,0.0,0.0,122.1180419921875
2023-07-12,122.21256745143656,122.35433959960938,121.78723658452253,122.35433959960938,3439451,0.0,0.0,0.0,122.35433959960938
2023-07-13,124.10294425808735,124.67004729409499,123.67761337548261,123.72486114501953,15666309,0.0,0.0,0.0,123.72486114501953
2023-07-14,124.24472552118999,125.23717393496537,124.24472552118999,125.0008773803711,14732246,0.0,0.0,0.0,125.0008773803711
2023-07-17,124.76457977294922,124.95361413055005,124.52828322034894,124.76457977294922,15278402,0.0,0.0,0.0,124.76457977294922
2023-07-18,125.6276584193611,125.6276584193611,124.38096880615225,124.52482604980469,10837561,1.9,0.0,0.0,122.62482604980468
2023-07-19,124.81251237734031,125.14816464914858,123.46993255615234,123.46993255615234,14299678,0.0,0.0,0.0,123.46993255615234
2023-07-20,123.75764161347836,124.38097915543717,123.7096891949376,124.04534149169922,3721944,0.0,0.0,0.0,124.04534149169922
2023-07-21,122.17529996636945,122.17529996636945,121.31220769731551,121.9834976196289,12757197,0.0,0.0,0.0,121.9834976196289
2023-07-24,121.79170092149896,122.41504573597425,121.40810354978252,122.03144836425781,9725181,0.0,0.0,0.0,122.03144836425781
2023-07-25,122.46299462417335,123.90147932523965,122.46299462417335,123.56584167480469,6922790,0.0,0.0,0.0,123.56584167480469
2023-07-26,123.80559384738048,123.90148405129531,123.08635146941279,123.23019409179688,4396742,0.0,0.0,0.0,123.23019409179688
2023-07-27,123.85352618529905,124.18917846679688,123.70968356924168,124.18917846679688,4006903,0.0,0.0,0.0,124.18917846679688
2023-07-28,124.09327363407664,124.57276853163184,123.70968356924168,124.18917846679688,2680637,0.0,0.0,0.0,124.18917846679688
2023-07-31,124.95637565071426,125.2920133056926,122.99044360604034,123.51789093017578,7248552,0.0,0.0,0.0,123.51789093017578
2023-08-01,123.70967763228852,124.2371249208911,123.56583502313431,124.14122009277344,4447765,0.0,0.0,0.0,124.14122009277344
2023-08-02,124.09327181170083,124.14122422735674,122.22324466530249,122.60684204101562,12005721,0.0,0.0,0.0,122.60684204101562
2023-08-04,122.03144836425781,122.27119580701667,121.69580340769767,122.03144836425781,6734916,0.0,0.0,0.0,122.03144836425781
2023-08-07,122.41505419340253,123.4219891326502,122.31915667297586,123.23019409179688,4601873,0.0,0.0,0.0,123.23019409179688
2023-08-08,122.84660457901649,122.94249478337541,121.2163174581658,121.79170989990234,10517511,0.0,0.0,0.0,121.79170989990234
2023-08-09,121.59990755917063,122.41504741241158,121.45605762824307,121.9834976196289,3664399,0.0,0.0,0.0,121.9834976196289
2023-08-10,121.69580347955082,121.79170099340872,121.1204110798921,121.21630859375,10895898,0.0,0.0,0.0,121.21630859375
2023-08-11,121.7917123393342,122.12735732736067,120.9765724208379,121.12042236328125,7747852,0.0,0.0,0.0,121.12042236328125
2023-08-14,120.49707347020203,120.5450185717422,119.01063630873305,119.39423370361328,22566685,0.0,0.0,0.0,119.39423370361328
2023-08-15,120.11346872358085,120.30526375102595,119.49012390961728,119.58602142333984,7411088,0.0,0.0,0.0,119.58602142333984
2023-08-16,119.05858978118358,119.29833724054299,118.53114244398817,118.96269226074219,18073063,0.0,0.0,0.0,118.96269226074219
2023-08-17,118.5311377639037,119.53807998005982,117.85984783080731,119.49012756347656,9633859,0.0,0.0,0.0,119.49012756347656
2023-08-18,119.10652660931699,119.68192632501841,118.62703172390667,118.77088165283203,7600720,0.0,0.0,0.0,118.77088165283203
2023-08-21,119.10652668140091,119.34627412425117,117.95574188232422,117.95574188232422,10059231,0.0,0.0,0.0,117.95574188232422
2023-08-22,118.91473388671875,119.2503788497096,118.62703402329146,118.91473388671875,3641145,0.0,0.0,0.0,118.91473388671875
2023-08-23,118.91474137757717,120.0175811681716,118.91474137757717,119.7298812866211,6784070,0.0,0.0,0.0,119.7298812866211
2023-08-24,121.2163174581658,121.88760742077312,121.0724675186037,121.79170989990234,6673689,0.0,0.0,0.0,121.79170989990234
2023-08-25,120.35322184637101,120.35322184637101,119.39423203086209,119.44218444824219,7188718,0.0,0.0,0.0,119.44218444824219
2023-08-28,119.72987096116842,120.54501079991502,119.63397344775903,120.20936584472656,4314749,0.0,0.0,0.0,120.20936584472656
2023-08-29,120.83270859659939,120.88066101074219,119.58601899399827,120.88066101074219,6490091,0.0,0.0,0.0,120.88066101074219
2023-08-30,121.55196151072862,121.83966138765459,120.92861665506354,121.40811157226562,5749445,0.0,0.0,0.0,121.40811157226562
2023-08-31,121.36016060076204,121.36016060076204,120.35321839673459,120.54501342773438,4356039,0.0,0.0,0.0,120.54501342773438
2023-09-01,120.3532190257342,121.12041378676578,119.96962164521841,120.73681640625,3081927,0.0,0.0,0.0,120.73681640625
2023-09-04,120.73682389481782,121.59991622538283,120.44912401245884,121.55196380615234,3422663,0.0,0.0,0.0,121.55196380615234
2023-09-05,121.36016417321336,121.40810927411894,120.88066926508769,121.2642593383789,3622409,0.0,0.0,0.0,121.2642593383789
2023-09-06,121.40811032694599,121.5040078461004,120.68886795852035,120.83271789550781,7334521,0.0,0.0,0.0,120.83271789550781
2023-09-07,120.16143110894687,120.35322615230594,119.58603134584583,119.7298812866211,5650194,0.0,0.0,0.0,119.7298812866211
2023-09-08,119.01062838217642,119.39422575150762,118.77088094090834,119.20243072509766,5527633,0.0,0.0,0.0,119.20243072509766
2023-09-11,119.34628371528711,119.39423613431529,118.33934876430244,118.72294616699219,8256632,0.0,0.0,0.0,118.72294616699219
2023-09-12,119.01063194176747,119.92167663574219,118.77088449332857,119.92167663574219,2599673,0.0,0.0,0.0,119.92167663574219
2023-09-13,120.06552124023438,120.44911862739241,119.58602633541473,120.06552124023438,3205783,0.0,0.0,0.0,120.06552124023438
2023-09-14,120.73681663122412,121.7437515258789,120.40117166633918,121.7437515258789,7177900,0.0,0.0,0.0,121.7437515258789
2023-09-15,121.79170488602966,122.12734985351562,121.55195743546662,122.12734985351562,5733382,0.0,0.0,0.0,122.12734985351562
2023-09-18,121.40811032694599,121.40811032694599,120.68886795852035,120.83271789550781,7095909,0.0,0.0,0.0,120.83271789550781
2023-09-19,120.68885706308916,120.88065940059435,120.20936219409278,120.30525970458984,4017342,0.0,0.0,0.0,120.30525970458984
2023-09-20,119.92167966937242,120.06552228886532,119.39423234285954,119.63397979736328,5948291,0.0,0.0,0.0,119.63397979736328
2023-09-21,118.72293798669001,118.77088308590275,117.62009827363734,117.71599578857422,21170710,0.0,0.0,0.0,117.71599578857422
2023-09-22,117.42829957636546,117.76395186384214,117.04470950469778,117.62010192871094,9559383,0.0,0.0,0.0,117.62010192871094
2023-09-25,117.71599009901601,118.67497983505687,117.71599009901601,118.48318481445312,3993132,0.0,0.0,0.0,118.48318481445312
2023-09-26,117.6200986759114,117.95574363759414,116.99675385192265,117.0926513671875,10076754,0.0,0.0,0.0,117.0926513671875
2023-09-27,116.85290986427161,117.28445967968061,116.56521730384408,117.14060974121094,6527530,0.0,0.0,0.0,117.14060974121094
2023-09-28,117.71599944662786,118.09959683480719,117.04470950469778,117.62010192871094,5539327,0.0,0.0,0.0,117.62010192871094
2023-10-02,118.53114275061395,119.39423506984289,118.53114275061395,119.15448760986328,6461262,0.0,0.0,0.0,119.15448760986328
2023-10-03,118.86678418771247,119.05858653988538,118.38728928204762,118.43524169921875,5068454,0.0,0.0,0.0,118.43524169921875
2023-10-04,117.09265868998524,117.18855621124739,116.37341630575129,116.90086364746094,11225027,0.0,0.0,0.0,116.90086364746094
2023-10-05,117.3803566457035,118.57909393310547,117.3803566457035,118.57909393310547,4105490,0.0,0.0,0.0,118.57909393310547
2023-10-06,118.72294281945503,119.20243773016928,118.72294281945503,119.01063537597656,4884995,0.0,0.0,0.0,119.01063537597656
2023-10-11,120.73681901773844,121.21631392462659,120.68886660044497,121.07246398925781,13497019,0.0,0.0,0.0,121.07246398925781
2023-10-12,121.3122043759521,122.12734420687562,121.12040935097406,122.07939910888672,14297014,0.0,0.0,0.0,122.07939910888672
2023-10-13,121.79170394222454,122.17530132345512,121.31220904481421,121.7437515258789,6362821,0.0,0.0,0.0,121.7437515258789
2023-10-16,121.12041640655129,121.12041640655129,120.54501666507619,121.07246398925781,7742041,0.0,0.0,0.0,121.07246398925781
2023-10-17,121.50400344289974,121.7917033064487,121.21631089586225,121.36016082763672,6836037,0.0,0.0,0.0,121.36016082763672
2023-10-18,121.07246283207274,121.07246283207274,119.68193054199219,119.68193054199219,9566032,0.0,0.0,0.0,119.68193054199219
2023-10-19,119.29833878080723,120.06552627075541,119.29833878080723,119.7298812866211,7826245,0.0,0.0,0.0,119.7298812866211
2023-10-20,119.63397937593379,120.30526931957485,118.8188394967949,120.25732421875,4387291,0.0,0.0,0.0,120.25732421875
2023-10-23,119.72987142365265,119.72987142365265,118.48318911149263,118.77088165283203,8037320,0.0,0.0,0.0,118.77088165283203
2023-10-24,118.72294052486501,118.86678314208984,117.6680458884725,118.86678314208984,7197186,0.0,0.0,0.0,118.86678314208984
2023-10-25,119.10652923583984,119.77782648012443,119.10652923583984,119.10652923583984,3980090,0.0,0.0,0.0,119.10652923583984
2023-10-26,116.85290129729155,117.38034859417365,116.61315385625628,116.75700378417969,21974122,0.0,0.0,0.0,116.75700378417969
2023-10-27,117.1406044137756,117.7159968249742,117.09265199762928,117.28445434570312,4068937,0.0,0.0,0.0,117.28445434570312
2023-10-30,117.38035489688006,117.81189738731062,116.75701005341577,116.99675750732422,9138352,0.0,0.0,0.0,116.99675750732422
2023-10-31,117.38035500748823,117.42830010840811,116.13366531938486,116.1816177368164,10780877,0.0,0.0,0.0,116.1816177368164
2023-11-01,116.99675122521496,117.14060115313838,116.27750890210913,116.75700378417969,4422327,0.0,0.0,0.0,116.75700378417969
2023-11-02,118.09959889784031,119.39423370361328,118.09959889784031,119.39423370361328,9808212,0.0,0.0,0.0,119.39423370361328
2023-11-03,119.87371724909751,120.44910962859096,119.58601740109525,120.30525970458984,8698568,0.0,0.0,0.0,120.30525970458984
2023-11-06,121.36016082763672,121.98349833780702,121.16835847976694,121.36016082763672,15923199,0.0,0.0,0.0,121.36016082763672
2023-11-07,121.31220245361328,121.59990230303262,120.92860509322453,121.31220245361328,6543113,0.0,0.0,0.0,121.31220245361328
2023-11-08,121.45605762824307,122.22324506567102,121.31220769731551,121.9834976196289,11100679,0.0,0.0,0.0,121.9834976196289
2023-11-09,121.69580340769767,122.17529829321539,121.45605596493881,122.03144836425781,6226873,0.0,0.0,0.0,122.03144836425781
2023-11-10,121.50401138692187,121.64786132810136,121.21631882107482,121.55196380615234,4251571,0.0,0.0,0.0,121.55196380615234
2023-11-13,123.94942911735076,124.28508139370163,123.23018678204699,123.42198181152344,25387556,0.0,0.0,0.0,123.42198181152344
2023-11-14,123.90147367469307,124.28507835729691,123.66172623544907,123.70967864990234,20094457,0.0,0.0,0.0,123.70967864990234
2023-11-15,125.53175886573628,125.6276636988683,124.71662631620632,125.19612121582031,22791049,0.0,0.0,0.0,125.19612121582031
2023-11-16,125.43586699112986,125.81945705249112,124.95637209791684,125.24407196044922,18329336,0.0,0.0,0.0,125.24407196044922
2023-11-17,125.24407259538549,126.10715755433527,125.19612017921652,125.6276626586914,27147588,0.0,0.0,0.0,125.6276626586914
2023-11-20,125.675616747677,125.675616747677,125.10021701203628,125.5797119140625,8660375,0.0,0.0,0.0,125.5797119140625
2023-11-21,126.05921055564887,127.2579478462751,126.05921055564887,127.11410522460938,28378346,0.0,0.0,0.0,127.11410522460938
2023-11-22,125.86740541293756,126.39485270508196,125.77150058417588,125.96331024169922,6137072,0.0,0.0,0.0,125.96331024169922
2023-11-23,125.96331954438709,126.05920974720809,125.38791979536721,125.91536712646484,6234316,0.0,0.0,0.0,125.91536712646484
2023-11-24,125.91536284039245,126.25100048837626,125.67561539196558,125.8194580078125,13309402,0.0,0.0,0.0,125.8194580078125
2023-11-27,125.81945841416938,126.44281056190624,124.76457841749804,125.00432586669922,9431776,0.0,0.0,0.0,125.00432586669922
2023-11-28,125.0522540054222,126.3948483972145,124.95636381295111,125.86740112304688,9568971,0.0,0.0,0.0,125.86740112304688
2023-11-29,125.91536451396553,126.77844948656453,125.67561706235213,125.7715072631836,6617577,0.0,0.0,0.0,125.7715072631836
2023-11-30,125.91535782731839,126.10715285181934,125.29200570641231,125.96331024169922,10917331,0.0,0.0,0.0,125.96331024169922
2023-12-01,125.6276645428239,126.39485931396484,125.43586950829445,126.39485931396484,5299640,0.0,0.0,0.0,126.39485931396484
2023-12-04,126.39486203964024,126.58665707830572,125.53176241611044,125.91536712646484,4399034,0.0,0.0,0.0,125.91536712646484
2023-12-05,125.2440733159004,125.2440733159004,124.5727687517187,125.00432586669922,4777966,0.0,0.0,0.0,125.00432586669922
2023-12-06,125.05226261421234,126.01125240307293,125.05226261421234,125.43586730957031,7137049,0.0,0.0,0.0,125.43586730957031
2023-12-07,125.24407037206424,125.2920081543593,124.66867065429688,124.66867065429688,2738659,0.0,0.0,0.0,124.66867065429688
2023-12-08,125.77151123657568,126.20306836953216,125.53176377738814,125.67562103271484,13023952,0.0,0.0,0.0,125.67562103271484
2023-12-11,125.67561539196558,125.9633152566824,125.29201069466882,125.8194580078125,3129838,0.0,0.0,0.0,125.8194580078125
