Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Adj Close
2020-02-14,41.7454387264914,41.907240716867975,41.583633609868784,41.82633972167969,1744082,0.0,0.0,41.82633972167969
2020-02-17,41.664538239794766,41.74544236828702,41.421832106810626,41.58363723754883,1181219,0.0,0.0,41.58363723754883
2020-02-18,41.26002650286959,41.82633972167969,41.26002650286959,41.82633972167969,2886253,0.0,0.0,41.82633972167969
2020-02-19,41.98814612478314,42.47355523703143,41.66453588162276,42.14994812011719,4104751,0.0,0.0,42.14994812011719
2020-02-20,42.23085386415397,42.473556866465984,41.9881477355957,41.9881477355957,3414305,0.0,0.0,41.9881477355957
2020-02-21,41.988145024959884,42.55445824628751,41.90724090316589,42.06904602050781,4454185,0.0,0.0,42.06904602050781
2020-02-24,41.745439277333524,41.907241269845116,40.85551581353542,41.17912292480469,4871209,0.0,0.0,41.17912292480469
2020-02-25,40.693710694777735,41.26002704730657,40.693710694777735,41.17912292480469,3467370,0.0,0.0,41.17912292480469
2020-02-26,40.53190652167387,41.17912070939268,40.53190652167387,41.01731872558594,5477042,0.0,0.0,41.01731872558594
2020-02-27,40.855515444444364,41.09822155726522,40.61280933162351,40.69371032714844,7966331,0.0,0.0,40.69371032714844
2020-03-02,39.92514093346639,40.451003649528175,39.80378944187337,39.96559143066406,6320943,0.0,0.0,39.96559143066406
2020-03-03,40.37010684023536,40.774618106639146,40.167851207033465,40.45100784301758,4046816,0.0,0.0,40.45100784301758
2020-03-04,40.24874660318718,40.77461242675781,40.208296107430805,40.77461242675781,3402662,0.0,0.0,40.77461242675781
2020-03-05,40.855513810475244,41.26002502441406,40.77461281818585,41.26002502441406,4513768,0.0,0.0,41.26002502441406
2020-03-06,40.61280783766848,40.61280783766848,39.844239029715496,40.12739562988281,12583308,0.0,0.0,40.12739562988281
2020-03-09,39.318375752458145,39.318375752458145,37.2149218406365,37.29582595825195,20572479,0.0,0.0,37.29582595825195
2020-03-10,36.89132024864869,38.59026320440816,36.850869746933576,38.347557067871094,13095588,0.0,0.0,38.347557067871094
2020-03-11,38.34755579869054,38.50936092644214,37.86214354168199,38.023948669433594,9395158,0.0,0.0,38.023948669433594
2020-03-12,37.821691423613565,37.86214192225977,35.59688586185711,35.83959197998047,11693415,0.0,0.0,35.83959197998047
2020-03-13,33.21027394880732,34.464254991609515,32.44170512426701,34.140647888183594,16105618,0.0,0.0,34.140647888183594
2020-03-16,34.14065204551029,34.14065204551029,31.956296797341643,32.037200927734375,13463744,0.0,0.0,32.037200927734375
2020-03-17,30.01464295499947,31.551783675120603,29.933741963610004,30.945016860961914,16049821,0.0,0.0,30.945016860961914
2020-03-18,30.904566722835405,31.632685032502675,30.095547420842642,30.742761611938477,11417399,0.0,0.0,30.742761611938477
2020-03-19,29.933745002585233,30.41915725269452,27.87074450274388,28.315706253051758,18859597,0.0,0.0,28.315706253051758
2020-03-20,28.720213755840618,30.29780197143555,28.720213755840618,30.297801971435547,14222834,0.0,0.0,30.297801971435547
2020-03-23,28.882016581525512,29.326978286828254,28.315703389092516,28.84156608581543,5961629,0.0,0.0,28.84156608581543
2020-03-24,29.24607475761603,31.713586308038508,29.24607475761603,31.309078216552734,13647164,0.0,0.0,31.309078216552734
2020-03-25,32.360805864845865,32.96756960707902,32.360805864845865,32.84621810913086,10336548,0.0,0.0,32.84621810913086
2020-03-26,33.129375494042456,33.169825994290676,31.95629535561286,32.441707611083984,6825995,0.0,0.0,32.441707611083984
2020-03-27,33.16982877776454,33.16982877776454,32.03720217078411,32.360809326171875,9379371,0.0,0.0,32.360809326171875
2020-03-30,31.592234165411128,32.36080296221727,30.985467351356238,31.996742248535156,6588386,0.0,0.0,31.996742248535156
2020-03-31,32.360806525702266,32.522608526270716,31.55178714412127,31.834943771362305,7687730,0.0,0.0,31.834943771362305
2020-04-01,31.713585295736216,31.87539040291326,31.14727210998535,31.14727210998535,6679761,0.0,0.0,31.14727210998535
2020-04-06,31.713583114145525,31.754033606595712,30.742758790358394,31.26862144470215,7205891,0.0,0.0,31.26862144470215
2020-04-07,31.875392184437317,32.3608044068524,31.592235575736186,32.279903411865234,5448123,0.0,0.0,32.279903411865234
2020-04-08,32.4012534987969,32.846215204416204,32.07764640664009,32.684410095214844,6311560,0.0,0.0,32.684410095214844
2020-04-09,32.68441717931089,33.04847484611326,32.48216153053331,32.64396667480469,3848350,0.0,0.0,32.64396667480469
2020-04-10,32.64395733136652,33.37207558281395,32.60350683843817,33.2507209777832,5395827,0.0,0.0,33.2507209777832
2020-04-13,33.16982249618261,33.29117398412947,32.684410291903326,32.92711639404297,2993072,0.0,0.0,32.92711639404297
2020-04-14,32.72485840223149,33.97883931749632,32.72485840223149,33.93838882446289,6083342,0.0,0.0,33.93838882446289
2020-04-15,33.97884440124229,35.394630626709436,33.97884440124229,34.949668884277344,7582787,0.0,0.0,34.949668884277344
2020-04-16,34.14064954028288,34.5856112829294,34.10019904117795,34.262001037597656,5490209,0.0,0.0,34.262001037597656
2020-04-17,34.90921983405253,35.960945358908916,34.545162200927734,34.545162200927734,7037763,0.0,0.0,34.545162200927734
2020-04-20,34.62606413910625,34.86877027650351,34.14065186431172,34.383358001708984,3650388,0.0,0.0,34.383358001708984
2020-04-21,33.978841428274926,34.14064653670574,32.92711603908936,33.129371643066406,6799557,0.0,0.0,33.129371643066406
2020-04-22,32.967567443847656,33.1698230534027,32.60350984764535,32.967567443847656,3919401,0.0,0.0,32.967567443847656
2020-04-23,32.967565982409894,33.41252767845685,32.684409392083424,33.08892059326172,3362429,0.0,0.0,33.08892059326172
2020-04-24,32.84621810913086,33.12937473058941,32.72486348493652,32.84621810913086,2951852,0.0,0.0,32.84621810913086
2020-04-27,33.16982237522542,34.342902385663585,33.16982237522542,34.05974578857422,6756344,0.0,0.0,34.05974578857422
2020-04-28,34.3429038764589,34.626060485839844,33.73613703386025,34.626060485839844,4847381,0.0,0.0,34.626060485839844
2020-04-29,34.787866154574246,35.51598450150111,34.70696203186275,35.35417938232422,7121830,0.0,0.0,35.35417938232422
2020-04-30,35.677788330252305,36.082299585885835,35.394631701807334,35.718238830566406,7074668,0.0,0.0,35.718238830566406
2020-05-04,33.73613576371586,34.504704567741165,33.73613576371586,34.302452087402344,7566188,0.0,0.0,34.302452087402344
2020-05-05,34.70696437159031,34.990121004553956,34.464258239586286,34.78786849975586,4530096,0.0,0.0,34.78786849975586
2020-05-06,34.54515949065844,34.949667592811494,34.22154925744075,34.626060485839844,3870784,0.0,0.0,34.626060485839844
2020-05-07,34.86876678466797,35.19237389337546,34.62606067157583,34.86876678466797,3846849,0.0,0.0,34.86876678466797
2020-05-08,35.11147216859828,35.59688438470197,34.949667054481715,35.273277282714844,3860387,0.0,0.0,35.273277282714844
2020-05-11,35.839592352536656,36.082298473182966,35.4755316084441,35.63733673095703,3585551,0.0,0.0,35.63733673095703
2020-05-12,35.19237463195739,35.96094348517143,34.666511896929165,35.15192413330078,6726837,0.0,0.0,35.15192413330078
2020-05-13,34.828316286860286,35.19237389337546,34.828316286860286,34.86876678466797,2688616,0.0,0.0,34.86876678466797
2020-05-14,34.787865971486845,34.82831646950665,34.3833547387966,34.423805236816406,4679853,0.0,0.0,34.423805236816406
2020-05-15,34.787865783749155,34.787865783749155,34.05974744458375,34.18109893798828,3438509,0.0,0.0,34.18109893798828
2020-05-18,33.97884332273466,34.46425554884493,33.97884332273466,34.18109893798828,2624082,0.0,0.0,34.18109893798828
2020-05-19,35.47553399248569,35.47553399248569,34.78786920964686,35.07102584838867,3701325,0.0,0.0,35.07102584838867
2020-05-20,35.111473083496094,35.43508019391544,34.99011846318504,35.111473083496094,2777886,0.0,0.0,35.111473083496094
2020-05-21,35.03057208745278,35.43508019391544,34.86876696912007,35.111473083496094,2685185,0.0,0.0,35.111473083496094
2020-05-22,34.86876696752646,34.90921746554627,34.3833547387966,34.423805236816406,5246874,0.0,0.0,34.423805236816406
2020-05-25,34.42380579753898,34.464256296217684,33.452981324265686,33.776588439941406,6102814,0.0,0.0,33.776588439941406
2020-05-26,33.89794695492952,35.11147768587821,33.85749645160565,34.706966400146484,7889851,0.0,0.0,34.706966400146484
2020-05-27,34.90922077836199,35.192377417617735,34.30245699799202,34.383358001708984,6448915,0.0,0.0,34.383358001708984
2020-05-28,34.62606010644548,34.74741159788794,33.93839227620014,34.140647888183594,5971718,0.0,0.0,34.140647888183594
2020-05-29,33.9788431456505,34.626060485839844,33.8979421504691,34.626060485839844,10239544,0.0,0.0,34.626060485839844
2020-06-01,34.626061940551594,35.273279307931865,34.585611441261484,35.19237518310547,6908081,0.0,0.0,35.19237518310547
2020-06-02,35.19237407953941,35.39462969589378,35.03057208745278,35.111473083496094,4084167,0.0,0.0,35.111473083496094
2020-06-03,35.63733816599248,36.203651428222656,35.31373103418185,36.203651428222656,10023304,0.0,0.0,36.203651428222656
2020-06-04,36.446354464896295,36.810415192745495,36.284549349602656,36.4868049621582,9632298,0.0,0.0,36.4868049621582
2020-06-05,36.48680675172691,36.567710876464844,36.24410063000544,36.567710876464844,3897271,0.0,0.0,36.567710876464844
2020-06-08,36.68905737293939,37.21492004394531,36.60815638547563,37.21492004394531,5357997,0.0,0.0,37.21492004394531
2020-06-09,37.29582595825195,37.37672694962151,36.648608648557776,37.29582595825195,5444896,0.0,0.0,37.29582595825195
2020-06-10,37.2958306577543,37.821693420410156,36.9722203990074,37.821693420410156,4575306,0.0,0.0,37.821693420410156
2020-06-11,37.65988520778197,37.821690323908264,36.72951126098633,36.72951126098633,5147336,0.0,0.0,36.72951126098633
2020-06-12,36.08230030769212,36.28455281330858,35.880044675829346,36.00139617919922,5627802,0.0,0.0,36.00139617919922
2020-06-15,36.04184484787012,36.04184484787012,35.4755316084441,35.63733673095703,5195830,0.0,0.0,35.63733673095703
2020-06-16,36.08230117733341,37.17447723897075,36.08230117733341,36.527259826660156,5822306,0.0,0.0,36.527259826660156
2020-06-17,36.4868051499199,36.931766874582685,36.20364854138341,36.72951126098633,5234886,0.0,0.0,36.72951126098633
2020-06-18,36.93176668453121,36.93176668453121,36.16319785781693,36.4868049621582,5600725,0.0,0.0,36.4868049621582
2020-06-19,36.567710876464844,36.81041699818631,36.24410063000544,36.567710876464844,9516450,0.0,0.0,36.567710876464844
2020-06-22,36.284553687824484,36.64861445920119,36.284553687824484,36.527259826660156,3156676,0.0,0.0,36.527259826660156
2020-06-23,36.64861187495661,37.13402411839954,36.446356252481024,36.567710876464844,3791643,0.0,0.0,36.567710876464844
2020-06-24,36.810415192745495,36.891316187269304,36.405903967634394,36.4868049621582,4677675,0.0,0.0,36.4868049621582
2020-06-29,36.40590612710269,36.64861225131661,36.16320000288877,36.365455627441406,4164753,0.0,0.0,36.365455627441406
2020-06-30,36.56770781315334,36.97221589797231,36.48680369519282,36.85086441040039,3979198,0.0,0.0,36.85086441040039
2020-07-01,36.850865345875285,37.49807954851381,36.72951072897681,37.37672805786133,4204421,0.0,0.0,37.37672805786133
2020-07-02,37.37673220130202,37.902594971583184,37.33628169993367,37.862144470214844,4214876,0.0,0.0,37.862144470214844
2020-07-03,37.98349504281099,38.18575067093894,37.902594042058325,38.023948669433594,3339010,0.0,0.0,38.023948669433594
2020-07-06,38.30710330643251,38.59025992058963,38.1048476888214,38.388004302978516,5219362,0.0,0.0,38.388004302978516
2020-07-07,38.46890967034945,38.67116531094078,38.26665715600457,38.42845916748047,4322562,0.0,0.0,38.42845916748047
2020-07-08,38.42845461754165,38.83296585083008,38.42845461754165,38.83296585083008,3333568,0.0,0.0,38.83296585083008
2020-07-09,38.83296493529898,39.15657203855267,38.79251443817302,38.99477005004883,4182562,0.0,0.0,38.99477005004883
2020-07-10,39.075676592123436,39.116127094992414,38.26665715600457,38.42845916748047,3935914,0.0,0.0,38.42845916748047
2020-07-13,38.50936092644214,38.671162927947485,37.86214354168199,38.023948669433594,6052685,0.0,0.0,38.023948669433594
2020-07-14,38.023946692275395,38.42845480125152,37.90259207121029,38.388004302978516,4699870,0.0,0.0,38.388004302978516
2020-07-15,38.59026391404495,38.671164918962866,38.388008275503715,38.630714416503906,8937527,0.0,0.0,38.630714416503906
2020-07-16,38.630706509481676,38.630706509481676,37.78539642403693,37.86992645263672,8012295,2.023718,0.0,35.846208452636716
2020-07-17,38.292585136269985,38.292585136269985,37.82766342163086,37.82766342163086,2737539,0.0,0.0,37.82766342163086
2020-07-20,37.616334837264176,37.78539816875242,37.405006489524474,37.658599853515625,1825024,0.0,0.0,37.658599853515625
2020-07-21,37.700870704587736,38.58844590578083,37.700870704587736,38.46165084838867,3341040,0.0,0.0,38.46165084838867
2020-07-22,38.081258854259204,38.546180594134285,37.954463797829256,38.03899383544922,2578081,0.0,0.0,38.03899383544922
2020-07-23,37.91219177242101,37.95446005354378,37.616333403455535,37.70086669921875,2208717,0.0,0.0,37.70086669921875
2020-07-24,37.36274138527364,37.5740697325156,36.813289642333984,36.813289642333984,3994110,0.0,0.0,36.813289642333984
2020-07-27,36.686496530488235,36.77102656725423,35.883451381763486,35.925716400146484,5742319,0.0,0.0,35.925716400146484
2020-07-28,35.29172937494216,36.26383780996855,35.20719934284679,35.967979431152344,5837366,0.0,0.0,35.967979431152344
2020-07-29,35.92571233823356,36.47516404805439,35.50305566922574,35.756649017333984,3906990,0.0,0.0,35.756649017333984
2020-07-30,35.96798330062348,36.30610673186302,35.58759484878935,36.22157669067383,3058431,0.0,0.0,36.22157669067383
2020-07-31,36.22157255367544,36.2638375694428,35.79891586303711,35.79891586303711,4898730,0.0,0.0,35.79891586303711
2020-08-03,35.50305723163679,35.587590529047816,34.99587051310012,35.03813552856445,5353769,0.0,0.0,35.03813552856445
2020-08-04,35.12267287071379,35.54532634051234,35.080407850382215,35.20720291137695,2633434,0.0,0.0,35.20720291137695
2020-08-05,35.249464350200725,35.6298560275009,35.249464350200725,35.37626266479492,2821237,0.0,0.0,35.37626266479492
2020-08-06,35.50305997260849,36.72876184811468,35.46079495388115,36.34837341308594,4468970,0.0,0.0,36.34837341308594
2020-08-07,36.010246345542555,36.39063804298955,35.9679813272668,36.26383972167969,3373990,0.0,0.0,36.26383972167969
2020-08-10,36.34837338475643,37.151418539398016,36.05251172093034,36.94009017944336,4133970,0.0,0.0,36.94009017944336
2020-08-11,36.72876175323731,37.40500858409323,36.644231716000974,36.68649673461914,4645126,0.0,0.0,36.68649673461914
2020-08-12,36.771026771855475,36.85556007557443,36.348373319191175,36.68649673461914,2053736,0.0,0.0,36.68649673461914
2020-08-13,36.94008803842393,37.109151369885396,36.81328972320722,37.0668830871582,2045157,0.0,0.0,37.0668830871582
2020-08-14,36.81329192237588,37.27821366180679,36.686496866067074,37.19368362426758,1901836,0.0,0.0,37.19368362426758
2020-08-17,37.193681717396075,37.53180511670039,36.94008835129722,37.489540100097656,2771946,0.0,0.0,37.489540100097656
2020-08-18,37.362743565475064,37.362743565475064,36.6019666973828,36.68649673461914,3632024,0.0,0.0,36.68649673461914
2020-08-19,36.68649682938734,36.8978251895067,36.34837341308594,36.34837341308594,4373692,0.0,0.0,36.34837341308594
2020-08-20,35.96797933818677,36.30610273217672,34.8268108419192,35.1226692199707,8282466,0.0,0.0,35.1226692199707
2020-08-21,35.79891423790965,36.01024257363535,35.164932497214785,35.3339958190918,5504685,0.0,0.0,35.3339958190918
2020-08-24,35.4185273569791,35.62985570171551,34.91134063620466,34.95360565185547,4748422,0.0,0.0,34.95360565185547
2020-08-25,34.99587076401019,36.30610258521015,34.91134073247549,35.79891586303711,8214629,0.0,0.0,35.79891586303711
2020-08-26,35.503057794732705,35.75665115802315,35.29172944757693,35.62985610961914,4379903,0.0,0.0,35.62985610961914
2020-08-27,35.6721227258114,35.798917779902744,35.291731030572215,35.50305938720703,2233529,0.0,0.0,35.50305938720703
2020-08-28,35.333995763881546,35.92571248980315,35.249462469834,35.672119140625,4861488,0.0,0.0,35.672119140625
2020-08-31,35.84118251824059,36.052507587484044,35.29172753876085,35.3339958190918,6847446,0.0,0.0,35.3339958190918
2020-09-01,35.376262271004634,35.54532233327178,34.99587059793878,35.29172897338867,3906075,0.0,0.0,35.29172897338867
2020-09-02,35.29173128061433,35.33399956542682,34.826812812502865,35.080406188964844,3022815,0.0,0.0,35.080406188964844
2020-09-03,35.0804024695174,35.84118251824059,35.03813418918646,35.3339958190918,3229217,0.0,0.0,35.3339958190918
2020-09-04,35.080406188964844,35.164936225624636,34.65774947270068,35.080406188964844,4221858,0.0,0.0,35.080406188964844
2020-09-07,34.869073845596944,34.869073845596944,34.36188715064008,34.57321548461914,5144787,0.0,0.0,34.57321548461914
2020-09-08,34.61548009873024,34.742275137765404,34.361886754177725,34.48868179321289,3650713,0.0,0.0,34.48868179321289
2020-09-09,34.319623475722,34.48868353631338,33.89696679127883,34.2773551940918,3554774,0.0,0.0,34.2773551940918
2020-09-10,34.02376921486024,34.27735933639281,33.98150092812206,34.108299255371094,3118137,0.0,0.0,34.108299255371094
2020-09-11,34.02376525603204,34.19282531738281,33.981496974211986,34.19282531738281,2771150,0.0,0.0,34.19282531738281
2020-09-14,34.02376377616291,34.57321548461914,33.896965469182575,34.57321548461914,4056558,0.0,0.0,34.57321548461914
2020-09-15,34.53094680622461,34.53094680622461,34.2773534616721,34.48868179321289,1920015,0.0,0.0,34.48868179321289
2020-09-16,34.404155801734206,34.65774917602539,34.192827445411126,34.65774917602539,3180788,0.0,0.0,34.65774917602539
2020-09-17,34.319621940999816,34.53094700728891,34.023763581712885,34.0660285949707,3761797,0.0,0.0,34.0660285949707
2020-09-18,34.10829537217586,34.44641876220703,34.06603035673226,34.44641876220703,5582735,0.0,0.0,34.44641876220703
2020-09-21,34.31962539128183,34.31962539128183,33.98149871826172,33.98149871826172,2690561,0.0,0.0,33.98149871826172
2020-09-22,33.93923759012214,34.02377090130578,33.38978576660156,33.38978576660156,6139978,0.0,0.0,33.38978576660156
2020-09-23,33.47431510437234,33.47431510437234,32.671266709105865,32.88259506225586,5149052,0.0,0.0,32.88259506225586
2020-09-24,32.54447135536777,32.54447135536777,31.530097882838643,31.572362899780273,11160938,0.0,0.0,31.572362899780273
2020-09-25,31.82595305965418,32.459938049316406,31.82595305965418,32.459938049316406,5858222,0.0,0.0,32.459938049316406
2020-09-28,32.58673697446303,33.38978211064057,32.58673697446303,33.30525207519531,3587939,0.0,0.0,33.30525207519531
2020-09-29,33.30525200263692,33.474315339641656,32.96712859511,33.051658630371094,2795520,0.0,0.0,33.051658630371094
2020-09-30,33.34751880289385,33.68564222849552,32.79806701136013,32.84033203125,5228797,0.0,0.0,32.84033203125
2020-10-05,33.38978382278373,33.38978382278373,32.84033203125,32.84033203125,3200563,0.0,0.0,32.84033203125
2020-10-06,32.882595522124575,33.34751725226006,32.882595522124575,33.22072219848633,3234113,0.0,0.0,33.22072219848633
2020-10-07,33.22072212714757,33.22072212714757,32.96712875366211,32.96712875366211,1709969,0.0,0.0,32.96712875366211
2020-10-08,32.96712875366211,32.96712875366211,32.88259545151192,32.96712875366211,2447275,0.0,0.0,32.96712875366211
2020-10-12,32.96712637452772,32.96712637452772,32.50220467894257,32.92485809326172,3299607,0.0,0.0,32.92485809326172
2020-10-13,32.58673279043843,32.71353109380839,32.41766947477253,32.628997802734375,2455706,0.0,0.0,32.628997802734375
2020-10-14,32.54446975686284,33.220719794160665,32.3754064309178,32.586734771728516,6488667,0.0,0.0,32.586734771728516
2020-10-15,32.417671111853224,32.54446942162645,32.12181274435875,32.16407775878906,3342401,0.0,0.0,32.16407775878906
2020-10-16,32.1218147277832,32.50220641410863,32.07954971074316,32.1218147277832,2719626,0.0,0.0,32.1218147277832
2020-10-19,32.121814960033376,32.50220664910914,32.121814960033376,32.29087829589844,4639336,0.0,0.0,32.29087829589844
2020-10-20,32.3754026653476,32.3754026653476,31.995014309316993,32.24860763549805,3280690,0.0,0.0,32.24860763549805
2020-10-21,32.29087606856229,32.37540609742291,32.12181274435875,32.16407775878906,3473841,0.0,0.0,32.16407775878906
2020-10-22,32.12181503333674,32.671266793048915,32.12181503333674,32.544471740722656,8520978,0.0,0.0,32.544471740722656
2020-10-23,32.375408330589714,32.50220664910914,32.29087829589844,32.29087829589844,2200303,0.0,0.0,32.29087829589844
2020-10-26,32.33313934575072,32.45993764871115,32.24860932143185,32.375404357910156,2326910,0.0,0.0,32.375404357910156
2020-10-27,32.12181274435875,32.29087606856229,31.9104844057249,32.16407775878906,1684503,0.0,0.0,32.16407775878906
2020-10-28,32.121815117600995,32.29087845429537,32.037285082495075,32.20634841918945,2413401,0.0,0.0,32.20634841918945
2020-10-29,31.9527529005958,31.99501791530912,31.74142456054688,31.741424560546875,4026946,0.0,0.0,31.741424560546875
2020-10-30,31.445565856882148,31.699159208949315,30.938379152747807,31.318767547607422,8374756,0.0,0.0,31.318767547607422
2020-11-02,31.361032833910023,32.07954788208008,31.23423779001771,32.07954788208008,3817203,0.0,0.0,32.07954788208008
2020-11-03,32.12181661516397,32.50220832384006,31.995021556593738,32.41767501831055,3655043,0.0,0.0,32.41767501831055
2020-11-04,32.29087829589844,32.41767334793535,32.121814960033376,32.29087829589844,2174337,0.0,0.0,32.29087829589844
2020-11-05,32.41766947477253,32.84032613069622,32.41766947477253,32.628997802734375,3732489,0.0,0.0,32.628997802734375
2020-11-06,32.628997802734375,32.628997802734375,32.459937753550605,32.628997802734375,2064937,0.0,0.0,32.628997802734375
2020-11-09,32.629003665317946,33.38978382278373,32.629003665317946,32.84033203125,6219133,0.0,0.0,32.84033203125
2020-11-10,33.38977996789983,33.64337332444415,33.17845162636584,33.432044982910156,6090709,0.0,0.0,33.432044982910156
2020-11-11,33.474315241696615,33.98149871826172,33.4320469577072,33.98149871826172,8178347,0.0,0.0,33.98149871826172
2020-11-12,33.72790487415621,33.812434899799,33.474311530745666,33.64337158203125,2826004,0.0,0.0,33.64337158203125
2020-11-13,33.643371980311805,33.7279052734375,33.38977863389914,33.7279052734375,2455134,0.0,0.0,33.7279052734375
2020-11-16,33.727908685434905,34.23509216308594,33.68564040135499,34.23509216308594,6192349,0.0,0.0,34.23509216308594
2020-11-17,34.235092551854954,34.31962585449219,34.0237674614683,34.31962585449219,4396065,0.0,0.0,34.31962585449219
2020-11-18,34.36188896942109,34.615482330322266,34.15056062425638,34.615482330322266,4896199,0.0,0.0,34.615482330322266
2020-11-19,34.488685535152726,34.488685535152726,34.023767075099066,34.23509216308594,4216866,0.0,0.0,34.23509216308594
2020-11-20,34.319621940999816,34.319621940999816,33.8547002621994,34.0660285949707,3336570,0.0,0.0,34.0660285949707
2020-11-23,34.06603247954563,34.31962585449219,33.89696914075373,34.31962585449219,4202093,0.0,0.0,34.31962585449219
2020-11-24,34.23508864800198,34.319621940999816,34.023763581712885,34.0660285949707,2384997,0.0,0.0,34.0660285949707
2020-11-25,34.319623542595124,34.319623542595124,33.939231872558594,33.939231872558594,2836650,0.0,0.0,33.939231872558594
2020-11-26,33.98149871826172,33.98149871826172,33.770173630727314,33.98149871826172,2328866,0.0,0.0,33.98149871826172
2020-11-27,33.770170286759246,33.89696532672447,33.643371980311805,33.7279052734375,3949858,0.0,0.0,33.7279052734375
2020-11-30,33.812438909786124,33.812438909786124,32.96712875366211,32.96712875366211,14780109,0.0,0.0,32.96712875366211
2020-12-01,32.967125234199514,33.7279052734375,32.967125234199514,33.7279052734375,3420497,0.0,0.0,33.7279052734375
2020-12-02,33.26298359393392,33.770170286759246,33.136185287486484,33.7279052734375,2921284,0.0,0.0,33.7279052734375
2020-12-03,33.3475209971947,33.812442779541016,33.3475209971947,33.812442779541016,3209356,0.0,0.0,33.812442779541016
2020-12-04,33.81243864823419,34.1082970372649,33.727908613220436,33.98149871826172,4461705,0.0,0.0,33.98149871826172
2020-12-07,33.981494951084585,33.981494951084585,33.3897782386207,33.64337158203125,4817531,0.0,0.0,33.64337158203125
2020-12-08,33.13618643366246,33.55884311446393,32.92485809326172,32.92485809326172,5717210,0.0,0.0,32.92485809326172
2020-12-09,32.967126616096806,33.09392166137695,32.33314159024902,33.09392166137695,7582226,0.0,0.0,33.09392166137695
2020-12-10,32.79806723201145,33.17845568006207,32.79806723201145,33.009395599365234,5492876,0.0,0.0,33.009395599365234
2020-12-11,33.13619261735702,33.812442779541016,33.13619261735702,33.812442779541016,8171892,0.0,0.0,33.812442779541016
2020-12-14,33.89696716598579,33.89696716598579,33.60110879019801,33.770172119140625,3079048,0.0,0.0,33.770172119140625
2020-12-15,33.55884552001953,33.601110537832845,33.1361888089213,33.55884552001953,4494745,0.0,0.0,33.55884552001953
2020-12-16,33.558847620648606,34.02376937866211,33.474317579730794,34.02376937866211,5901591,0.0,0.0,34.02376937866211
2020-12-17,33.98150109172044,34.02376937866211,33.727910968966995,34.02376937866211,2420192,0.0,0.0,34.02376937866211
2020-12-18,34.023767002251134,34.023767002251134,33.474315241696615,33.98149871826172,6161529,0.0,0.0,33.98149871826172
2020-12-21,33.81243682686799,33.939231872558594,33.516578453774216,33.939231872558594,2255331,0.0,0.0,33.939231872558594
2020-12-22,33.81244073276797,33.81244073276797,33.55884734561014,33.601112365722656,2177261,0.0,0.0,33.601112365722656
2020-12-23,33.47431564331055,33.51658066132451,33.17845398424766,33.47431564331055,1969578,0.0,0.0,33.47431564331055
2020-12-24,33.30524993787917,33.68563833945448,33.30524993787917,33.432044982910156,1942928,0.0,0.0,33.432044982910156
2020-12-25,33.558845679338475,33.68564073338036,33.43204735881401,33.47431564331055,1255035,0.0,0.0,33.47431564331055
2020-12-28,33.516584354361434,33.812442779541016,33.3475209971947,33.812442779541016,2282009,0.0,0.0,33.812442779541016
2020-12-29,33.812436980427464,33.981497042116054,33.727906949583165,33.85470199584961,2622841,0.0,0.0,33.85470199584961
2020-12-30,33.89696711217288,34.742277222579204,33.770172065529,34.70001220703125,8027840,0.0,0.0,34.70001220703125
2020-12-31,34.74227523803711,34.99586858332153,34.48868189275269,34.74227523803711,5591918,0.0,0.0,34.74227523803711
2021-01-04,34.82681060490306,35.08040396529027,34.235090586344626,34.95360565185547,6440498,0.0,0.0,34.95360565185547
2021-01-05,34.995870667506274,34.995870667506274,34.74227730711906,34.95360565185547,3575457,0.0,0.0,34.95360565185547
2021-01-06,34.953607568284674,34.99587258625277,34.319625765798,34.65774917602539,4564192,0.0,0.0,34.65774917602539
2021-01-07,34.657747122903146,35.24946387236846,34.657747122903146,35.03813552856445,5595454,0.0,0.0,35.03813552856445
2021-01-08,35.08040623303874,35.96798141852948,35.08040623303874,35.925716400146484,10601511,0.0,0.0,35.925716400146484
2021-01-11,35.58758739110084,35.92571075148369,35.50305410114357,35.883445739746094,4199868,0.0,0.0,35.883445739746094
2021-01-12,35.54532440523748,35.798917779902744,35.291731030572215,35.50305938720703,4205243,0.0,0.0,35.50305938720703
2021-01-13,35.249462469834,35.798914181972954,35.249462469834,35.672119140625,3827662,0.0,0.0,35.672119140625
2021-01-14,35.672119140625,35.672119140625,35.3762607776642,35.672119140625,3105694,0.0,0.0,35.672119140625
2021-01-15,35.50305731770499,35.67212064645452,35.29172897338867,35.29172897338867,3369699,0.0,0.0,35.29172897338867
2021-01-18,34.995872817128365,35.50305956905675,34.700014422917235,34.826812744140625,4284169,0.0,0.0,34.826812744140625
2021-01-19,34.70001022490341,35.080401876071136,34.615480198636,34.74227523803711,4323208,0.0,0.0,34.74227523803711
2021-01-20,34.61548404807632,34.65774906591013,32.96712875366211,32.96712875366211,11936566,0.0,0.0,32.96712875366211
2021-01-21,33.26298698500637,33.98149881769076,33.051658630371094,33.051658630371094,5898393,0.0,0.0,33.051658630371094
2021-01-22,33.389782198482834,33.432047216316654,32.88259545151192,32.96712875366211,5287666,0.0,0.0,32.96712875366211
2021-01-25,33.136188432739345,33.17845345007284,32.88259506225586,32.88259506225586,6141783,0.0,0.0,32.88259506225586
