Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Adj Close
2013-08-05,73.12844499426696,74.22537166918096,73.0553176651242,73.49408721923828,23349000,0.0,0.0,73.49408721923828
2013-08-06,73.49409702643585,73.49409702643585,72.1046552702834,72.25091552734375,42742000,0.0,0.0,72.25091552734375
2013-08-07,72.03151215228837,72.03151215228837,70.93458557128906,70.93458557128906,45468000,0.0,0.0,70.93458557128906
2013-08-08,70.20330420841037,71.00771595328027,69.69140734692698,70.49581909179688,55550000,0.0,0.0,70.49581909179688
2013-08-09,73.1284418837608,73.1284418837608,70.49581909179688,70.49581909179688,47046000,0.0,0.0,70.49581909179688
2013-08-12,70.49583066627686,70.71521268039335,69.91080080344969,70.20331573486328,33389000,0.0,0.0,70.20331573486328
2013-08-13,70.2032944856901,71.22709364612439,70.2032944856901,71.0808334350586,34361000,0.0,0.0,71.0808334350586
2013-08-14,70.20331547624208,71.15398760501948,70.0570608007032,70.78834533691406,41618000,0.0,0.0,70.78834533691406
2013-08-15,70.49583066627686,70.49583066627686,69.6914187893332,70.20331573486328,42647000,0.0,0.0,70.20331573486328
2013-08-16,69.76454263114265,71.30023897003016,69.61828238313652,70.56895446777344,37509000,0.0,0.0,70.56895446777344
2013-08-19,69.83766174316406,70.27643127700787,69.69140709163524,69.83766174316406,49081000,0.0,0.0,69.83766174316406
2013-08-20,69.618288465519,69.76454872630354,69.03326416015625,69.03326416015625,41635000,0.0,0.0,69.03326416015625
2013-08-22,68.00945754278274,69.39889918907826,67.93633020966358,69.10638427734375,60185000,0.0,0.0,69.10638427734375
2013-08-23,69.98391363605349,71.15397311919176,69.83765899028975,70.93458557128906,44276000,0.0,0.0,70.93458557128906
2013-08-26,71.3733696183278,71.3733696183278,70.27644281401152,70.78834533691406,18663000,0.0,0.0,70.78834533691406
2013-08-27,70.20331203513864,70.78834186713465,69.91079711914062,69.91079711914062,22435000,0.0,0.0,69.91079711914062
2013-08-28,69.91080054590608,71.15398760501948,69.54515827780067,70.78834533691406,34586000,0.0,0.0,70.78834533691406
2013-08-29,70.86147135819738,72.32404040344703,70.86147135819738,72.17778015136719,36841000,0.0,0.0,72.17778015136719
2013-08-30,72.83593009843837,73.49408721923828,72.25090588603878,73.49408721923828,37275000,0.0,0.0,73.49408721923828
2013-09-02,73.1284496830959,74.59101867675781,72.83593476851192,74.59101867675781,30751000,0.0,0.0,74.59101867675781
2013-09-03,75.32230317358878,75.32230317358878,74.22537642834233,74.59101867675781,31074000,0.0,0.0,74.59101867675781
2013-09-04,73.49408721923828,74.22537166918096,73.12844499426696,73.49408721923828,25183000,0.0,0.0,73.49408721923828
2013-09-05,73.4940878581531,74.22537231445312,73.12844563000309,74.22537231445312,30002000,0.0,0.0,74.22537231445312
2013-09-06,74.59101867675781,74.59101867675781,73.85973417992686,74.59101867675781,24631000,0.0,0.0,74.59101867675781
2013-09-09,74.95664633593513,75.3222885131836,73.85971980418974,75.3222885131836,32515000,0.0,0.0,75.3222885131836
2013-09-10,75.32230088813452,76.41922760009766,74.95665865081348,76.41922760009766,37304000,0.0,0.0,76.41922760009766
2013-09-11,75.32230088813452,76.41922760009766,74.95665865081348,76.41922760009766,40290000,0.0,0.0,76.41922760009766
2013-09-12,75.32229267802215,76.41921927042054,75.32229267802215,75.68793487548828,32814000,0.0,0.0,75.68793487548828
2013-09-13,74.9566650390625,75.32230730754574,74.59102277057927,74.9566650390625,22273000,0.0,0.0,74.9566650390625
2013-09-16,76.0535934954458,77.15052032470703,76.0535934954458,77.15052032470703,40590000,0.0,0.0,77.15052032470703
2013-09-17,77.15052032470703,77.15052032470703,76.41923577186621,77.15052032470703,25402000,0.0,0.0,77.15052032470703
2013-09-18,76.78485722217745,77.15049939942591,75.3222885131836,75.3222885131836,28113000,0.0,0.0,75.3222885131836
2013-09-23,75.32230894260496,77.51616260112745,74.95666666618456,77.15052032470703,51403000,0.0,0.0,77.15052032470703
2013-09-24,76.78486633300781,77.15050855364119,76.05358189174108,76.78486633300781,28633000,0.0,0.0,76.78486633300781
2013-09-25,76.41921504492899,76.41921504492899,75.3222885131836,75.3222885131836,31708000,0.0,0.0,75.3222885131836
2013-09-26,75.68794122705319,75.68794122705319,74.22537231445312,74.22537231445312,23012000,0.0,0.0,74.22537231445312
2013-09-27,75.68793069043205,75.68793069043205,74.59100415868666,75.3222885131836,26146000,0.0,0.0,75.3222885131836
2013-09-30,73.49408721923828,74.59101389415228,73.12844499426696,73.49408721923828,45308000,0.0,0.0,73.49408721923828
2013-10-01,73.4940878581531,74.95665677075316,73.4940878581531,74.22537231445312,22557000,0.0,0.0,74.22537231445312
2013-10-02,75.68793069043205,75.68793069043205,74.59100415868666,75.3222885131836,14186000,0.0,0.0,75.3222885131836
2013-10-03,75.6879396711077,77.51615077427455,75.32229745047434,76.78486633300781,50622000,0.0,0.0,76.78486633300781
2013-10-04,76.41923878743098,76.78488107827994,75.68795420573308,76.05359649658203,19872000,0.0,0.0,76.05359649658203
2013-10-07,75.68793069043205,76.05357286768051,74.59100415868666,75.3222885131836,20847000,0.0,0.0,75.3222885131836
2013-10-08,75.6879396711077,77.15050855364119,75.32229745047434,76.78486633300781,21082000,0.0,0.0,76.78486633300781
2013-10-09,76.05358189174108,77.15050855364119,75.32229745047434,76.78486633300781,22183000,0.0,0.0,76.78486633300781
2013-10-11,76.78486353914502,78.61307457579133,76.78486353914502,77.88179016113281,56367000,0.0,0.0,77.88179016113281
2013-10-14,77.88179299490793,77.88179299490793,76.78486633300781,76.78486633300781,18568000,0.0,0.0,76.78486633300781
2013-10-15,77.88180189043561,78.24744415283203,77.5161596280392,78.24744415283203,21383000,0.0,0.0,78.24744415283203
2013-10-16,78.97871254974942,78.97871254974942,77.51614379882812,77.51614379882812,18482000,0.0,0.0,77.51614379882812
2013-10-17,78.61308641522844,78.97872867762484,78.24744415283203,78.24744415283203,28095000,0.0,0.0,78.24744415283203
2013-10-18,79.34438015330922,80.4413070678711,79.34438015330922,80.4413070678711,58487000,0.0,0.0,80.4413070678711
2013-10-21,81.17259167757902,81.53823398243298,80.07566476301714,80.4413070678711,40443000,0.0,0.0,80.4413070678711
2013-10-22,80.44128896944191,81.53821563720703,80.07564674685354,81.53821563720703,38261000,0.0,0.0,81.53821563720703
2013-10-23,81.17257690429688,81.53821914260452,80.44129242768159,81.17257690429688,21861000,0.0,0.0,81.17257690429688
2013-10-24,79.71002245816318,80.4413070678711,79.34438015330922,80.4413070678711,21193000,0.0,0.0,80.4413070678711
2013-10-25,79.34437094002126,79.71001320241767,77.88180189043561,78.24744415283203,36027000,0.0,0.0,78.24744415283203
2013-10-28,78.97872632170377,80.07565307617188,78.6130840702144,80.07565307617188,21177000,0.0,0.0,80.07565307617188
2013-10-29,79.34436857319314,80.07565307617188,78.97872632170377,80.07565307617188,21491000,0.0,0.0,80.07565307617188
2013-10-30,79.71002245816318,80.4413070678711,79.71002245816318,80.4413070678711,16582000,0.0,0.0,80.4413070678711
2013-10-31,79.34436857319314,80.07565307617188,78.97872632170377,80.07565307617188,22472000,0.0,0.0,80.07565307617188
2013-11-01,80.80693757915061,80.80693757915061,79.34436857319314,80.07565307617188,10837000,0.0,0.0,80.07565307617188
2013-11-04,78.97872224860235,79.71000671386719,78.97872224860235,79.71000671386719,9601000,0.0,0.0,79.71000671386719
2013-11-05,79.34435899044985,79.71000119777912,77.88179016113281,77.88179016113281,20304000,0.0,0.0,77.88179016113281
2013-11-06,77.88180189043561,78.61308641522844,77.88180189043561,78.24744415283203,16437000,0.0,0.0,78.24744415283203
2013-11-07,78.24744415283203,78.61308641522844,77.5161596280392,78.24744415283203,15925000,0.0,0.0,78.24744415283203
2013-11-08,76.7848594233675,77.88178598655846,76.7848594233675,77.51614379882812,30518000,0.0,0.0,77.51614379882812
2013-11-11,76.7848698374187,77.51615431206078,76.41922760009766,76.41922760009766,21451000,0.0,0.0,76.41922760009766
2013-11-12,77.51615077427455,77.51615077427455,76.41922411237444,76.78486633300781,31600000,0.0,0.0,76.78486633300781
2013-11-13,76.78485722217745,76.78485722217745,75.3222885131836,75.3222885131836,26650000,0.0,0.0,75.3222885131836
2013-11-14,76.05357707295441,76.41921927042054,75.68793487548828,75.68793487548828,29904000,0.0,0.0,75.68793487548828
2013-11-15,75.68795420573308,76.41923878743098,75.68795420573308,76.05359649658203,19182000,0.0,0.0,76.05359649658203
2013-11-18,76.41923878743098,76.78488107827994,76.05359649658203,76.05359649658203,25261000,0.0,0.0,76.05359649658203
2013-11-19,76.41922411237444,77.15050855364119,76.05358189174108,76.78486633300781,34470000,0.0,0.0,76.78486633300781
2013-11-20,76.05357286768051,76.05357286768051,74.95664633593513,75.3222885131836,45380000,0.0,0.0,75.3222885131836
2013-11-21,74.59101036751625,75.32229478288404,73.49408374446453,73.85972595214844,56509000,0.0,0.0,73.85972595214844
2013-11-22,73.1284408569336,74.2253674697876,73.1284408569336,73.1284408569336,56921000,0.0,0.0,73.1284408569336
2013-11-25,73.85972595214844,74.95665257520015,73.85972595214844,73.85972595214844,30887000,0.0,0.0,73.85972595214844
2013-11-26,74.5910082830899,76.78486146788667,74.22536608562378,75.68793487548828,44922000,0.0,0.0,75.68793487548828
2013-11-27,76.78486633300781,77.15050855364119,76.41922411237444,76.78486633300781,21779000,0.0,0.0,76.78486633300781
2013-11-28,76.78486633300781,77.15050855364119,76.41922411237444,76.78486633300781,22729000,0.0,0.0,76.78486633300781
2013-11-29,76.41922411237444,76.78486633300781,76.05358189174108,76.78486633300781,34425000,0.0,0.0,76.78486633300781
2013-12-02,76.7848698374187,77.15051207473974,76.05358536277662,76.41922760009766,18860000,0.0,0.0,76.41922760009766
2013-12-03,76.05359649658203,76.78488107827994,75.68795420573308,76.05359649658203,21820000,0.0,0.0,76.05359649658203
2013-12-04,75.6879396711077,77.15050855364119,75.6879396711077,76.78486633300781,23415000,0.0,0.0,76.78486633300781
2013-12-05,76.78488107827994,76.78488107827994,75.68795420573308,76.05359649658203,25185000,0.0,0.0,76.05359649658203
2013-12-06,75.3222885131836,76.41921504492899,75.3222885131836,75.3222885131836,25116000,0.0,0.0,75.3222885131836
2013-12-09,76.05358189174108,76.78486633300781,76.05358189174108,76.78486633300781,23911000,0.0,0.0,76.78486633300781
2013-12-10,76.41923878743098,76.78488107827994,76.05359649658203,76.05359649658203,22217000,0.0,0.0,76.05359649658203
2013-12-11,75.6879396711077,76.78486633300781,75.6879396711077,76.78486633300781,24563000,0.0,0.0,76.78486633300781
2013-12-12,76.41921504492899,76.41921504492899,75.3222885131836,75.3222885131836,18272000,0.0,0.0,75.3222885131836
2013-12-13,74.9566650390625,75.68794957602897,74.9566650390625,74.9566650390625,28244000,0.0,0.0,74.9566650390625
2013-12-16,74.9566609251733,75.32230317358878,74.59101867675781,74.59101867675781,18669000,0.0,0.0,74.59101867675781
2013-12-17,75.32229267802215,76.41921927042054,75.32229267802215,75.68793487548828,26199000,0.0,0.0,75.68793487548828
2013-12-18,74.95665257520015,75.32229478288404,73.85972595214844,73.85972595214844,55359000,0.0,0.0,73.85972595214844
2013-12-19,74.59102277057927,75.32230730754574,74.22538050209604,74.9566650390625,27684000,0.0,0.0,74.9566650390625
2013-12-20,74.22537642834233,75.68794542200425,74.22537642834233,74.59101867675781,37568000,0.0,0.0,74.59101867675781
2013-12-23,75.32231191488412,76.41923878743098,75.32231191488412,76.05359649658203,28261000,0.0,0.0,76.05359649658203
2013-12-24,76.05357286768051,76.05357286768051,75.3222885131836,75.3222885131836,13997000,0.0,0.0,75.3222885131836
2013-12-25,74.95664633593513,75.68793069043205,74.95664633593513,75.3222885131836,9762000,0.0,0.0,75.3222885131836
2013-12-26,75.32231191488412,76.05359649658203,75.32231191488412,76.05359649658203,6738000,0.0,0.0,76.05359649658203
2013-12-27,75.68794312545558,76.41922760009766,75.32230088813452,76.41922760009766,24086000,0.0,0.0,76.41922760009766
2013-12-30,76.05357504790685,77.51614379882812,76.05357504790685,77.51614379882812,44182000,0.0,0.0,77.51614379882812
2013-12-31,77.15052032470703,77.51616260112745,76.78487804828661,77.15052032470703,24400000,0.0,0.0,77.15052032470703
2014-01-02,76.7848698374187,77.15051207473974,75.68794312545558,76.41922760009766,15071000,0.0,0.0,76.41922760009766
2014-01-03,75.32230730754574,75.32230730754574,74.59102277057927,74.9566650390625,38599000,0.0,0.0,74.9566650390625
2014-01-06,74.59102277057927,75.32230730754574,74.59102277057927,74.9566650390625,23706000,0.0,0.0,74.9566650390625
2014-01-07,74.9566609251733,75.32230317358878,74.59101867675781,74.59101867675781,15836000,0.0,0.0,74.59101867675781
2014-01-08,75.32231191488412,76.41923878743098,74.95666962403517,76.05359649658203,30218000,0.0,0.0,76.05359649658203
2014-01-09,74.95665257520015,75.32229478288404,73.49408374446453,73.85972595214844,63998000,0.0,0.0,73.85972595214844
2014-01-10,74.59101867675781,74.9566609251733,74.22537642834233,74.59101867675781,33266000,0.0,0.0,74.59101867675781
2014-01-13,75.3222885131836,75.68793069043205,74.95664633593513,75.3222885131836,19545000,0.0,0.0,75.3222885131836
2014-01-14,74.95665048055604,75.68793487548828,74.5910082830899,75.68793487548828,21639000,0.0,0.0,75.68793487548828
2014-01-15,76.05358189174108,77.51615077427455,76.05358189174108,76.78486633300781,54299000,0.0,0.0,76.78486633300781
2014-01-16,77.5161596280392,78.61308641522844,77.5161596280392,78.24744415283203,49437000,0.0,0.0,78.24744415283203
2014-01-17,78.97872513172238,79.34436737770258,78.24744063976199,78.61308288574219,53446000,0.0,0.0,78.61308288574219
2014-01-20,78.24744063976199,79.34436737770258,78.24744063976199,78.61308288574219,24245000,0.0,0.0,78.61308288574219
2014-01-21,79.34435899044985,79.34435899044985,77.51614795380354,77.88179016113281,24568000,0.0,0.0,77.88179016113281
2014-01-22,77.5161561478016,78.61308288574219,77.5161561478016,78.61308288574219,28698000,0.0,0.0,78.61308288574219
2014-01-23,79.34436737770258,79.34436737770258,78.61308288574219,78.61308288574219,27910000,0.0,0.0,78.61308288574219
2014-01-24,78.24745227672436,79.34437917779992,78.24745227672436,78.9787368774414,33999000,0.0,0.0,78.9787368774414
2014-01-27,77.51615077427455,77.88179299490793,76.05358189174108,76.78486633300781,64827000,0.0,0.0,76.78486633300781
2014-02-05,74.59101389415228,74.59101389415228,73.49408721923828,73.49408721923828,145517000,0.0,0.0,73.49408721923828
2014-02-06,73.85973417992686,75.32230317358878,73.85973417992686,74.59101867675781,71895000,0.0,0.0,74.59101867675781
2014-02-07,75.68795420573308,76.41923878743098,75.32231191488412,76.05359649658203,54104000,0.0,0.0,76.05359649658203
2014-02-10,76.05357286768051,76.41921504492899,75.3222885131836,75.3222885131836,26221000,0.0,0.0,75.3222885131836
2014-02-11,76.41922760009766,76.7848698374187,76.05358536277662,76.41922760009766,21030000,0.0,0.0,76.41922760009766
2014-02-12,76.78486633300781,77.15050855364119,76.41922411237444,76.78486633300781,22692000,0.0,0.0,76.78486633300781
2014-02-13,76.78486633300781,77.51615077427455,76.78486633300781,76.78486633300781,19561000,0.0,0.0,76.78486633300781
2014-02-14,77.88179839378179,78.61308288574219,77.88179839378179,78.61308288574219,42658000,0.0,0.0,78.61308288574219
2014-02-17,78.97871813796083,79.3443603515625,78.61307592435915,79.3443603515625,33403000,0.0,0.0,79.3443603515625
2014-02-18,79.34437917779992,79.34437917779992,78.61309457708288,78.9787368774414,22196000,0.0,0.0,78.9787368774414
2014-02-19,78.9787368774414,78.9787368774414,78.24745227672436,78.9787368774414,26867000,0.0,0.0,78.9787368774414
2014-02-20,77.88179016113281,78.24743236846207,77.51614795380354,77.88179016113281,28429000,0.0,0.0,77.88179016113281
2014-02-21,78.24744063976199,78.61308288574219,78.24744063976199,78.61308288574219,31448000,0.0,0.0,78.61308288574219
2014-02-24,78.61308641522844,78.97872867762484,77.5161596280392,78.24744415283203,32033000,0.0,0.0,78.24744415283203
2014-02-25,78.61309457708288,78.9787368774414,77.88180997636583,78.9787368774414,31499000,0.0,0.0,78.9787368774414
2014-02-26,78.61308288574219,78.97872513172238,78.24744063976199,78.61308288574219,34908000,0.0,0.0,78.61308288574219
2014-02-27,78.61309457708288,78.9787368774414,78.61309457708288,78.9787368774414,48583000,0.0,0.0,78.9787368774414
2014-03-03,78.9787368774414,78.9787368774414,77.88180997636583,78.9787368774414,51435000,0.0,0.0,78.9787368774414
2014-03-04,78.97872513172238,78.97872513172238,78.61308288574219,78.61308288574219,47911000,0.0,0.0,78.61308288574219
2014-03-05,79.34438015330922,80.4413070678711,79.34438015330922,80.4413070678711,54846000,0.0,0.0,80.4413070678711
2014-03-06,80.44130105887895,83.00079700166145,80.44130105887895,82.6351547241211,69737000,0.0,0.0,82.6351547241211
2014-03-07,83.3664362878258,84.09772081666638,83.00079402340552,83.7320785522461,65651000,0.0,0.0,83.7320785522461
2014-03-10,83.73208155674217,83.73208155674217,82.26951244658073,82.6351547241211,37846000,0.0,0.0,82.6351547241211
2014-03-11,83.00080513535883,83.73208976210209,83.00080513535883,83.36644744873047,28415000,0.0,0.0,83.36644744873047
2014-03-12,82.26951244658073,82.6351547241211,81.90387016904037,82.6351547241211,18376000,0.0,0.0,82.6351547241211
2014-03-13,85.19464111328125,85.92592558635663,84.46335664020587,85.19464111328125,56987000,0.0,0.0,85.19464111328125
2014-03-14,84.09770965576172,84.46335187165633,83.36642522397248,84.09770965576172,44655000,0.0,0.0,84.09770965576172
2014-03-17,83.73208976210209,84.09773207547371,82.63516282198721,83.36644744873047,33845000,0.0,0.0,83.36644744873047
2014-03-18,83.7320785522461,84.09772081666638,83.00079402340552,83.7320785522461,37464000,0.0,0.0,83.7320785522461
2014-03-19,83.7320785522461,84.09772081666638,83.00079402340552,83.7320785522461,32171000,0.0,0.0,83.7320785522461
2014-03-20,82.63513878413609,83.00078099114553,81.90385437011719,81.90385437011719,45292000,0.0,0.0,81.90385437011719
2014-03-21,83.36643513997396,83.36643513997396,81.90386610243056,82.2695083618164,60088000,0.0,0.0,82.2695083618164
2014-03-24,81.5382238430447,82.2695083618164,81.5382238430447,82.2695083618164,28463000,0.0,0.0,82.2695083618164
2014-03-25,81.53822440933025,83.00079345703125,81.53822440933025,83.00079345703125,38029000,0.0,0.0,83.00079345703125
2014-03-26,84.46334075927734,84.82898292706643,83.73205642369919,84.46334075927734,43314000,0.0,0.0,84.46334075927734
2014-03-27,83.7320756254525,84.8290023803711,83.36643337381297,84.8290023803711,30745000,0.0,0.0,84.8290023803711
2014-03-28,84.82901455493683,85.92594146728516,84.46337225082073,85.92594146728516,43654000,0.0,0.0,85.92594146728516
2014-03-31,86.29156906192313,86.65721130371094,85.1946423365597,86.65721130371094,46921000,0.0,0.0,86.65721130371094
2014-04-01,87.0228617520512,87.38850402832031,86.65721947578207,87.38850402832031,40015000,0.0,0.0,87.38850402832031
2014-04-02,88.1197850227356,88.48542728424073,87.02285823822022,87.75414276123047,43151000,0.0,0.0,87.75414276123047
2014-04-03,86.65721130371094,87.02285354549875,85.92592682013532,86.65721130371094,36937000,0.0,0.0,86.65721130371094
2014-04-07,85.92594146728516,86.29158377140126,85.19465685905294,85.92594146728516,45015000,0.0,0.0,85.92594146728516
2014-04-08,85.5602811284426,87.38849226366573,85.5602811284426,87.0228500366211,39873000,0.0,0.0,87.0228500366211
2014-04-09,87.38849226366573,87.75413449071036,87.0228500366211,87.0228500366211,28578000,0.0,0.0,87.0228500366211
2014-04-10,87.0228617520512,87.38850402832031,86.65721947578207,87.38850402832031,25612000,0.0,0.0,87.38850402832031
2014-04-11,86.6572159767151,87.75414276123047,86.29157371520996,87.75414276123047,34449000,0.0,0.0,87.75414276123047
2014-04-14,87.75415444275156,88.48543906310782,87.75415444275156,88.11979675292969,30297000,0.0,0.0,88.11979675292969
2014-04-15,88.85105204679529,89.58233642578125,88.4854098573023,89.58233642578125,28525000,0.0,0.0,89.58233642578125
2014-04-16,88.85107012031493,89.58235464805414,88.48542785644531,88.48542785644531,49971000,0.0,0.0,88.48542785644531
2014-04-17,88.1197850227356,88.85106954574586,87.02285823822022,87.75414276123047,35783000,0.0,0.0,87.75414276123047
2014-04-18,89.58234818001104,89.94799041748047,88.48542146760273,89.94799041748047,32741000,0.0,0.0,89.94799041748047
2014-04-21,89.21669351711195,89.21669351711195,88.48540914402086,88.8510513305664,21736000,0.0,0.0,88.8510513305664
2014-04-22,88.48540914402086,89.58233570365749,88.11976695747532,88.8510513305664,22674000,0.0,0.0,88.8510513305664
2014-04-23,89.94799691192375,89.94799691192375,88.11978559257571,88.48542785644531,31054000,0.0,0.0,88.48542785644531
2014-04-24,88.48542785644531,88.48542785644531,87.75414332870609,88.48542785644531,24389000,0.0,0.0,88.48542785644531
2014-04-25,88.48542251264999,88.48542251264999,86.29156906192313,86.65721130371094,49361000,0.0,0.0,86.65721130371094
2014-04-28,86.65720780957648,87.75413449071036,85.92592335548721,87.0228500366211,28017000,0.0,0.0,87.0228500366211
2014-04-29,88.11979675292969,88.48543906310782,87.0228698223953,88.11979675292969,21769000,0.0,0.0,88.11979675292969
2014-04-30,87.75413802907437,88.11978027086218,85.5602845783475,86.65721130371094,43654000,0.0,0.0,86.65721130371094
2014-05-02,87.02284169601182,87.38848388801186,85.56027292801161,86.29155731201172,42629000,0.0,0.0,86.29155731201172
2014-05-05,85.92592972975511,86.29157198392429,84.8290029672476,85.56028747558594,28604000,0.0,0.0,85.56028747558594
2014-05-06,85.56027292801161,87.02284169601182,85.19463073601158,86.29155731201172,27491000,0.0,0.0,86.29155731201172
2014-05-07,86.29156906192313,87.02285354549875,85.92592682013532,86.65721130371094,33234000,0.0,0.0,86.65721130371094
2014-05-08,87.38850402832031,87.75414630458944,87.0228617520512,87.38850402832031,27052000,0.0,0.0,87.38850402832031
2014-05-09,87.75414276123047,87.75414276123047,87.02285823822022,87.75414276123047,22485000,0.0,0.0,87.75414276123047
2014-05-12,87.38849578728656,87.75413802907437,85.92592682013532,86.65721130371094,35472000,0.0,0.0,86.65721130371094
2014-05-13,87.75415444275156,88.48543906310782,87.38851213257342,88.11979675292969,24007000,0.0,0.0,88.11979675292969
2014-05-14,88.48541328555248,89.2166976928711,88.11977108189318,89.2166976928711,32763000,0.0,0.0,89.2166976928711
2014-05-15,88.48541328555248,89.2166976928711,88.11977108189318,89.2166976928711,16779000,0.0,0.0,89.2166976928711
2014-05-16,89.2166976928711,89.94798210018972,88.48541328555248,89.2166976928711,28390000,0.0,0.0,89.2166976928711
2014-05-19,89.21671238418453,89.58235464805414,88.48542785644531,88.48542785644531,18373000,0.0,0.0,88.48542785644531
2014-05-20,89.21671238418453,89.21671238418453,88.48542785644531,88.48542785644531,25192000,0.0,0.0,88.48542785644531
2014-05-21,89.21672368346408,89.21672368346408,88.11979675292969,88.11979675292969,24178000,0.0,0.0,88.11979675292969
2014-05-22,88.85105548921179,89.2166976928711,88.48541328555248,89.2166976928711,26290000,0.0,0.0,89.2166976928711
2014-05-23,88.48541328555248,89.5823398965304,88.48541328555248,89.2166976928711,31726000,0.0,0.0,89.2166976928711
2014-05-26,89.94799041748047,90.3136326549499,89.21670594254161,89.94799041748047,19792000,0.0,0.0,89.94799041748047
2014-05-27,89.58234470382875,90.67927137367155,89.58234470382875,90.31362915039062,18012000,0.0,0.0,90.31362915039062
2014-05-28,90.67928314208984,90.67928314208984,89.58235632988713,90.67928314208984,36670000,0.0,0.0,90.67928314208984
2014-05-29,90.31362430384902,90.67926650750833,88.85105548921179,89.2166976928711,43028000,0.0,0.0,89.2166976928711
2014-05-30,89.21671540966592,89.58235768593505,87.38850402832031,87.38850402832031,69042000,0.0,0.0,87.38850402832031
2014-06-03,87.75412547831633,89.58233642578125,87.75412547831633,89.58233642578125,37556000,0.0,0.0,89.58233642578125
2014-06-04,90.31362915039062,90.67927137367155,89.9479869271097,90.31362915039062,33407000,0.0,0.0,90.31362915039062
2014-06-05,89.94799041748047,90.3136326549499,88.85106370507218,89.94799041748047,19524000,0.0,0.0,89.94799041748047
2014-06-06,90.31362080476723,90.31362080476723,89.21669423628828,89.58233642578125,19230000,0.0,0.0,89.58233642578125
2014-06-09,89.58234818001104,90.3136326549499,89.58234818001104,89.94799041748047,19684000,0.0,0.0,89.94799041748047
2014-06-10,89.94798003047346,91.04490661621094,89.58233783522763,91.04490661621094,25050000,0.0,0.0,91.04490661621094
2014-06-11,90.67925341796874,91.41053771972656,90.31361126708984,91.41053771972656,27770000,0.0,0.0,91.41053771972656
2014-06-12,90.67927137367155,90.67927137367155,89.9479869271097,90.31362915039062,22138000,0.0,0.0,90.31362915039062
2014-06-13,89.94799041748047,90.3136326549499,89.58234818001104,89.94799041748047,17160000,0.0,0.0,89.94799041748047
2014-06-16,89.58235632988713,90.67928314208984,89.58235632988713,90.67928314208984,13550000,0.0,0.0,90.67928314208984
2014-06-17,90.67925341796874,91.41053771972656,89.94796911621093,91.41053771972656,19795000,0.0,0.0,91.41053771972656
2014-06-18,91.41056471136936,92.5074914879058,90.67928019367841,91.77620697021484,37238000,0.0,0.0,91.77620697021484
2014-06-19,91.04492650713239,92.14185333251953,91.04492650713239,92.14185333251953,17873000,0.0,0.0,92.14185333251953
2014-06-20,92.50747539719426,92.87311759244008,90.67926442096511,91.04490661621094,30094000,0.0,0.0,91.04490661621094
2014-06-23,91.4105593673582,91.77620160482763,89.94799041748047,89.94799041748047,25096000,0.0,0.0,89.94799041748047
2014-06-24,89.94799041748047,90.3136326549499,89.21670594254161,89.94799041748047,33225000,0.0,0.0,89.94799041748047
2014-06-25,89.9479869271097,91.0449135969525,89.9479869271097,90.31362915039062,30757000,0.0,0.0,90.31362915039062
2014-06-26,91.04490661621094,91.41054881145678,90.31362222571929,91.04490661621094,30279000,0.0,0.0,91.04490661621094
2014-06-27,91.41056471136936,92.5074914879058,90.67928019367841,91.77620697021484,44396000,0.0,0.0,91.77620697021484
2014-06-30,92.14184220506267,92.87312666700763,91.41055774311774,92.50748443603516,33280000,0.0,0.0,92.50748443603516
2014-07-01,92.50748160481453,93.97005048394203,92.14183938503265,93.60440826416016,32922000,0.0,0.0,93.60440826416016
2014-07-02,94.70134153546027,96.89519500732422,94.33569929014962,96.89519500732422,51457000,0.0,0.0,96.89519500732422
2014-07-03,96.16390423969709,98.7233997898031,95.43261979680966,98.35775756835938,40176000,0.0,0.0,98.35775756835938
2014-07-04,97.62646967569987,99.45468071831597,96.52954305013021,98.72339630126953,44006000,0.0,0.0,98.72339630126953
2014-07-07,98.3577773991753,99.45470428466797,96.89520821851842,99.45470428466797,32123000,0.0,0.0,99.45470428466797
2014-07-08,99.0890420112468,99.45468423269052,97.99211534691567,98.35775756835938,36117000,0.0,0.0,98.35775756835938
2014-07-09,97.62648420191523,98.7234109907008,97.62648420191523,97.99212646484375,39145000,0.0,0.0,97.99212646484375
2014-07-10,98.35775756835938,99.45468423269052,98.35775756835938,98.35775756835938,47098000,0.0,0.0,98.35775756835938
2014-07-11,99.45470833691049,100.91727757715917,99.08906602684831,99.82035064697266,43144000,0.0,0.0,99.82035064697266
2014-07-14,100.56795161985002,100.56795161985002,99.07251739501953,99.07251739501953,46321000,2.999912,0.0,96.07260539501954
2014-07-15,99.44639587402344,100.19411313623414,99.07253724291809,99.44639587402344,36989000,0.0,0.0,99.44639587402344
2014-07-16,99.44639581556063,99.8202544464462,97.20324403024725,97.57710266113281,39065000,0.0,0.0,97.57710266113281
2014-07-17,93.46466370854512,93.8385223633793,91.9692290892084,93.09080505371094,136198000,0.0,0.0,93.09080505371094
2014-07-18,90.84763663596952,92.71692957086601,90.84763663596952,92.34307098388672,95711000,0.0,0.0,92.34307098388672
2014-07-21,92.71692957086601,93.09078815784532,91.59535380992813,92.34307098388672,56612000,0.0,0.0,92.34307098388672
