Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Adj Close
2017-11-24,10.844173431396484,10.844173431396484,10.808618628778008,10.844173431396484,315769,0.0,0.0,10.844173431396484
2017-11-27,10.808617504915198,10.844172303836743,10.773062705993652,10.773062705993652,536959,0.0,0.0,10.773062705993652
2017-11-28,10.773062705993652,10.844172303836743,10.773062705993652,10.773062705993652,384951,0.0,0.0,10.773062705993652
2017-11-29,10.773062705993652,10.808617504915198,10.773062705993652,10.773062705993652,787325,0.0,0.0,10.773062705993652
2017-11-30,10.737509701692511,10.844173431396484,10.737509701692511,10.844173431396484,1495666,0.0,0.0,10.844173431396484
2017-12-01,10.808618545532227,10.844173347876868,10.773063743187587,10.808618545532227,412984,0.0,0.0,10.808618545532227
2017-12-04,10.808618545532227,10.844173347876868,10.773063743187587,10.808618545532227,424531,0.0,0.0,10.808618545532227
2017-12-05,10.808618545532227,10.844173347876868,10.773063743187587,10.808618545532227,344785,0.0,0.0,10.808618545532227
2017-12-06,10.808618628778008,10.844173431396484,10.773063826159532,10.844173431396484,1100762,0.0,0.0,10.844173431396484
2017-12-07,10.87972823401496,10.87972823401496,10.808618628778008,10.844173431396484,646059,0.0,0.0,10.844173431396484
2017-12-08,10.844173431396484,10.844173431396484,10.773063826159532,10.844173431396484,1310764,0.0,0.0,10.844173431396484
2017-12-11,10.773063743187587,10.844173347876868,10.773063743187587,10.808618545532227,505783,0.0,0.0,10.808618545532227
2017-12-12,10.773063743187587,10.915282952566148,10.773063743187587,10.808618545532227,1228293,0.0,0.0,10.808618545532227
2017-12-13,10.808618628778008,10.87972823401496,10.808618628778008,10.844173431396484,383984,0.0,0.0,10.844173431396484
2017-12-14,10.844173431396484,10.95083716110046,10.844173431396484,10.844173431396484,885410,0.0,0.0,10.844173431396484
2017-12-15,10.87972744939633,10.915282249450684,10.844172649341978,10.915282249450684,594459,0.0,0.0,10.915282249450684
2017-12-18,10.87972744939633,10.950836371353631,10.87972744939633,10.915282249450684,1132418,0.0,0.0,10.915282249450684
2017-12-19,10.915283120151264,10.950837244890327,10.879728317260742,10.879728317260742,540148,0.0,0.0,10.879728317260742
2017-12-20,10.87972744939633,10.915282249450684,10.87972744939633,10.915282249450684,901329,0.0,0.0,10.915282249450684
2017-12-21,10.915280159197582,10.950834274291992,10.879725365951897,10.950834274291992,1241245,0.0,0.0,10.950834274291992
2017-12-22,10.879725365951897,10.950834274291992,10.879725365951897,10.950834274291992,550342,0.0,0.0,10.950834274291992
2017-12-25,10.915280159197582,10.950834274291992,10.844170572706211,10.950834274291992,1013336,0.0,0.0,10.950834274291992
2017-12-26,10.950836371353631,10.950836371353631,10.87972744939633,10.915282249450684,968648,0.0,0.0,10.915282249450684
2017-12-27,10.915282249450684,10.950836371353631,10.915282249450684,10.915282249450684,449407,0.0,0.0,10.915282249450684
2017-12-28,10.879725365951897,10.950834274291992,10.879725365951897,10.950834274291992,397920,0.0,0.0,10.950834274291992
2017-12-29,10.950834274291992,10.950834274291992,10.915280159197582,10.950834274291992,576827,0.0,0.0,10.950834274291992
2018-01-02,10.950835317198807,10.986390113830566,10.915281198718388,10.986390113830566,885745,0.0,0.0,10.986390113830566
2018-01-03,10.986390113830566,10.986390113830566,10.915281198718388,10.986390113830566,436936,0.0,0.0,10.986390113830566
2018-01-04,10.915280342642115,11.057498839863735,10.915280342642115,11.021944046020508,1219563,0.0,0.0,11.021944046020508
2018-01-05,11.021945088353478,11.057499885559082,11.021945088353478,11.057499885559082,492571,0.0,0.0,11.057499885559082
2018-01-08,11.057500905230318,11.270829029984718,11.021946104746016,11.199719429016113,1837266,0.0,0.0,11.199719429016113
2018-01-09,11.199717520461114,11.341936020011312,11.199717520461114,11.306381225585938,1712726,0.0,0.0,11.306381225585938
2018-01-10,11.306381225585938,11.377490814436687,11.235272314886489,11.306381225585938,1038552,0.0,0.0,11.306381225585938
2018-01-11,11.270829200744629,11.270829200744629,11.128609996652713,11.270829200744629,591088,0.0,0.0,11.270829200744629
2018-01-12,11.270827109311861,11.306381225585938,11.199717520461114,11.306381225585938,457361,0.0,0.0,11.306381225585938
2018-01-15,11.306381225585938,11.306381225585938,11.235272314886489,11.306381225585938,291547,0.0,0.0,11.306381225585938
2018-01-16,11.306381225585938,11.306381225585938,11.235272314886489,11.306381225585938,393939,0.0,0.0,11.306381225585938
2018-01-17,11.270829029984718,11.306383152317606,11.164164628531811,11.199719429016113,821933,0.0,0.0,11.199719429016113
2018-01-18,11.235274143576637,11.235274143576637,11.164164543151855,11.164164543151855,690989,0.0,0.0,11.164164543151855
2018-01-19,11.199719343364247,11.235274143576637,11.093055620878484,11.164164543151855,828649,0.0,0.0,11.164164543151855
2018-01-22,11.164164543151855,11.199719343364247,11.057500820666094,11.164164543151855,794386,0.0,0.0,11.164164543151855
2018-01-23,11.057500820666094,11.164164543151855,11.057500820666094,11.164164543151855,870530,0.0,0.0,11.164164543151855
2018-01-24,11.12860889076175,11.12860889076175,11.09305477142334,11.09305477142334,1396412,0.0,0.0,11.09305477142334
2018-01-25,11.057500989259326,11.270829115634864,11.021946188504833,11.235274314880371,1012537,0.0,0.0,11.235274314880371
2018-01-26,11.235274143576637,11.235274143576637,11.057500820666094,11.164164543151855,667426,0.0,0.0,11.164164543151855
2018-01-29,11.164164543151855,11.199719343364247,11.128609742939465,11.164164543151855,218681,0.0,0.0,11.164164543151855
2018-01-30,11.164163500505127,11.164163500505127,11.09305458487278,11.128608703613281,323822,0.0,0.0,11.128608703613281
2018-01-31,11.057499885559082,11.12860880181894,11.057499885559082,11.057499885559082,651738,0.0,0.0,11.057499885559082
2018-02-01,11.057499885559082,11.12860880181894,11.057499885559082,11.057499885559082,525574,0.0,0.0,11.057499885559082
2018-02-02,11.09305477142334,11.09305477142334,11.057499973933572,11.09305477142334,285059,0.0,0.0,11.09305477142334
2018-02-05,11.021944910462325,11.057499707094085,10.986390113830566,10.986390113830566,1008319,0.0,0.0,10.986390113830566
2018-02-06,10.879727117746977,10.915281916717504,10.59528940413414,10.666399002075195,4243753,0.0,0.0,10.666399002075195
2018-02-07,10.701954816649756,10.844173347876868,10.701954816649756,10.808618545532227,1324635,0.0,0.0,10.808618545532227
2018-02-08,10.879727293836256,10.879727293836256,10.630844375165756,10.737508773803711,778262,0.0,0.0,10.737508773803711
2018-02-09,10.417515916561323,10.666398827121371,10.417515916561323,10.59528923034668,1465713,0.0,0.0,10.59528923034668
2018-02-12,10.59528940413414,10.666399002075195,10.59528940413414,10.666399002075195,602669,0.0,0.0,10.666399002075195
2018-02-21,10.773063826159532,10.844173431396484,10.701954899074035,10.844173431396484,941070,0.0,0.0,10.844173431396484
2018-02-22,10.844172303836743,10.844172303836743,10.737508585223491,10.773062705993652,389297,0.0,0.0,10.773062705993652
2018-02-23,10.773062705993652,10.808617504915198,10.737508585223491,10.773062705993652,740945,0.0,0.0,10.773062705993652
2018-02-26,10.808618545532227,10.844173347876868,10.737509618994396,10.808618545532227,488744,0.0,0.0,10.808618545532227
2018-02-27,10.844173514370219,10.879728317260742,10.773063908589174,10.879728317260742,513499,0.0,0.0,10.879728317260742
2018-03-01,10.879728150221508,10.879728150221508,10.773063743187587,10.808618545532227,373699,0.0,0.0,10.808618545532227
2018-03-02,10.7730628951983,10.808617694744285,10.701953974257727,10.737508773803711,985604,0.0,0.0,10.737508773803711
2018-03-05,10.701953801045724,10.737508600016252,10.630844203104669,10.666399002075195,1347996,0.0,0.0,10.666399002075195
2018-03-06,10.737508585223491,10.808617504915198,10.737508585223491,10.773062705993652,686418,0.0,0.0,10.773062705993652
2018-03-07,10.66639917471174,10.7730628951983,10.66639917471174,10.737508773803711,448617,0.0,0.0,10.737508773803711
2018-03-08,10.737508773803711,10.7730628951983,10.66639917471174,10.737508773803711,353260,0.0,0.0,10.737508773803711
2018-03-09,10.737508773803711,10.737508773803711,10.66639917471174,10.737508773803711,426299,0.0,0.0,10.737508773803711
2018-03-12,10.773062705993652,10.773062705993652,10.701953786301948,10.773062705993652,1018797,0.0,0.0,10.773062705993652
2018-03-13,10.773063826159532,10.844173431396484,10.737509701692511,10.844173431396484,1028963,0.0,0.0,10.844173431396484
2018-03-14,10.844173347876868,10.844173347876868,10.773063743187587,10.808618545532227,464172,0.0,0.0,10.808618545532227
2018-03-15,10.773062705993652,10.808617504915198,10.737508585223491,10.773062705993652,424248,0.0,0.0,10.773062705993652
2018-03-16,10.737508585223491,10.773062705993652,10.737508585223491,10.773062705993652,942101,0.0,0.0,10.773062705993652
2018-03-19,10.808617694744285,10.808617694744285,10.737508773803711,10.737508773803711,329778,0.0,0.0,10.737508773803711
2018-03-20,10.737508585223491,10.773062705993652,10.737508585223491,10.773062705993652,256467,0.0,0.0,10.773062705993652
2018-03-21,10.737508585223491,10.773062705993652,10.701953786301948,10.773062705993652,974393,0.0,0.0,10.773062705993652
2018-03-22,10.773062808306486,10.773062808306486,10.66639908868024,10.701953887939453,1379683,0.0,0.0,10.701953887939453
2018-03-23,10.59528940413414,10.666399002075195,10.559735283314998,10.666399002075195,1155644,0.0,0.0,10.666399002075195
2018-03-26,10.595289317531025,10.66639891489085,10.559735197002492,10.630844116210938,1180544,0.0,0.0,10.630844116210938
2018-03-27,10.630844203104669,10.737508600016252,10.630844203104669,10.666399002075195,619803,0.0,0.0,10.666399002075195
2018-03-28,10.66639917471174,10.737508773803711,10.630844375165756,10.737508773803711,672171,0.0,0.0,10.737508773803711
2018-03-29,10.666399002075195,10.737508600016252,10.630844203104669,10.666399002075195,586753,0.0,0.0,10.666399002075195
2018-03-30,10.66639891489085,10.66639891489085,10.595289317531025,10.630844116210938,521638,0.0,0.0,10.630844116210938
2018-04-02,10.595289419025852,10.630844218046352,10.559735298156738,10.559735298156738,1007767,0.0,0.0,10.559735298156738
2018-04-03,10.524181281767072,10.559736083431606,10.417516876773472,10.488626480102539,2591815,0.0,0.0,10.488626480102539
2018-04-09,10.488624576317132,10.488624576317132,10.310851278413452,10.38196086883545,2108826,0.0,0.0,10.38196086883545
2018-04-10,10.310852062455233,10.346406860369834,10.02641503544115,10.204188346862793,3749782,0.0,0.0,10.204188346862793
2018-04-11,10.168633548948192,10.23974246662603,10.097523953118989,10.204188346862793,2350525,0.0,0.0,10.204188346862793
2018-04-12,10.204187570931769,10.38196086883545,10.204187570931769,10.38196086883545,1140407,0.0,0.0,10.38196086883545
2018-04-13,10.381962753260376,10.488626480102539,10.346407951595843,10.488626480102539,1081419,0.0,0.0,10.488626480102539
2018-04-16,10.453069781106134,10.488624576317132,10.38196086883545,10.38196086883545,569336,0.0,0.0,10.38196086883545
2018-04-17,10.346406848655596,10.381961646529943,10.31085205078125,10.31085205078125,644722,0.0,0.0,10.31085205078125
2018-04-18,10.31085205078125,10.346406848655596,10.204188335309576,10.31085205078125,770754,0.0,0.0,10.31085205078125
2018-04-19,10.239742542115355,10.346406936645508,10.239742542115355,10.346406936645508,416454,0.0,0.0,10.346406936645508
2018-04-20,10.34640607362445,10.38196086883545,10.275296483202453,10.38196086883545,581144,0.0,0.0,10.38196086883545
2018-04-23,10.38196086883545,10.38196086883545,10.310851278413452,10.38196086883545,465331,0.0,0.0,10.38196086883545
2018-04-24,10.381961734822227,10.381961734822227,10.239742542115355,10.346406936645508,945928,0.0,0.0,10.346406936645508
2018-04-25,10.275297252906904,10.31085205078125,10.239742455032557,10.31085205078125,448040,0.0,0.0,10.31085205078125
2018-04-26,10.310852062455233,10.310852062455233,10.204188346862793,10.204188346862793,714656,0.0,0.0,10.204188346862793
2018-04-27,10.239742455032557,10.31085205078125,10.204188335309576,10.31085205078125,685031,0.0,0.0,10.31085205078125
2018-04-30,10.310851962486874,10.310851962486874,10.23974236734711,10.275297164916992,622461,0.0,0.0,10.275297164916992
2018-05-02,10.23974236734711,10.275297164916992,10.204188247928588,10.275297164916992,859552,0.0,0.0,10.275297164916992
2018-05-03,10.23974246662603,10.275297264540631,10.204188346862793,10.204188346862793,795049,0.0,0.0,10.204188346862793
2018-05-04,10.204188346862793,10.23974246662603,10.168633548948192,10.204188346862793,824317,0.0,0.0,10.204188346862793
2018-05-07,10.204188346862793,10.204188346862793,10.168633548948192,10.204188346862793,653524,0.0,0.0,10.204188346862793
2018-05-08,10.204187022937866,10.204187022937866,10.061967849731445,10.061967849731445,2139221,0.0,0.0,10.061967849731445
2018-05-09,10.06196977532779,10.09752457543365,9.955306053161621,9.955306053161621,3564184,0.0,0.0,9.955306053161621
2018-05-10,9.955306053161621,9.99086085326748,9.884196452949904,9.955306053161621,2707368,0.0,0.0,9.955306053161621
2018-05-11,9.91975131937788,10.097524642944336,9.91975131937788,10.097524642944336,1531491,0.0,0.0,10.097524642944336
2018-05-14,10.09752377783687,10.133078575134277,10.061968980539461,10.133078575134277,731880,0.0,0.0,10.133078575134277
2018-05-15,10.13307961373123,10.204189215614473,10.13307961373123,10.168634414672852,601089,0.0,0.0,10.168634414672852
2018-05-16,10.204188159940784,10.239742279052734,10.168633362677483,10.239742279052734,886669,0.0,0.0,10.239742279052734
2018-05-17,10.239742279052734,10.275297076316038,10.239742279052734,10.239742279052734,364242,0.0,0.0,10.239742279052734
2018-05-18,10.23974236734711,10.310851962486874,10.23974236734711,10.275297164916992,383526,0.0,0.0,10.275297164916992
2018-05-21,10.23974236734711,10.310851962486874,10.23974236734711,10.275297164916992,761203,0.0,0.0,10.275297164916992
2018-05-22,10.275297164916992,10.310851962486874,10.23974236734711,10.275297164916992,339795,0.0,0.0,10.275297164916992
2018-05-23,10.23974246662603,10.275297264540631,10.168633548948192,10.204188346862793,471171,0.0,0.0,10.204188346862793
2018-05-24,10.204188346862793,10.23974246662603,10.168633548948192,10.204188346862793,382426,0.0,0.0,10.204188346862793
2018-05-25,10.204188169729095,10.204188169729095,10.133078575134277,10.133078575134277,474321,0.0,0.0,10.133078575134277
2018-05-28,10.133078565414179,10.239742279052734,10.133078565414179,10.239742279052734,695120,0.0,0.0,10.239742279052734
2018-05-29,10.204188346862793,10.23974246662603,10.168633548948192,10.204188346862793,351549,0.0,0.0,10.204188346862793
2018-05-30,10.168634243631482,10.204189043975054,10.061969842600762,10.097524642944336,948490,0.0,0.0,10.097524642944336
2018-05-31,10.061968990396707,10.204188179725666,10.02641487121582,10.02641487121582,1204531,0.0,0.0,10.02641487121582
2018-06-01,10.097524812789606,10.168634414672852,10.061970011847984,10.168634414672852,287809,0.0,0.0,10.168634414672852
2018-06-04,10.168633548948192,10.204188346862793,10.13307875103359,10.204188346862793,396388,0.0,0.0,10.204188346862793
2018-06-05,10.204188346862793,10.23974246662603,10.13307875103359,10.204188346862793,481706,0.0,0.0,10.204188346862793
2018-06-06,10.204188159940784,10.239742279052734,10.168633362677483,10.239742279052734,613316,0.0,0.0,10.239742279052734
2018-06-07,10.239743338404674,10.239743338404674,10.168634414672852,10.168634414672852,374518,0.0,0.0,10.168634414672852
2018-06-08,10.168634414672852,10.204189215614473,10.13307961373123,10.168634414672852,631540,0.0,0.0,10.168634414672852
2018-06-11,10.204188159940784,10.239742279052734,10.168633362677483,10.239742279052734,1472140,0.0,0.0,10.239742279052734
2018-06-12,10.239743338404674,10.239743338404674,10.168634414672852,10.168634414672852,308048,0.0,0.0,10.168634414672852
2018-06-13,10.168633548948192,10.204188346862793,10.168633548948192,10.204188346862793,310178,0.0,0.0,10.204188346862793
2018-06-14,10.168633372431685,10.204188169729095,10.133078575134277,10.133078575134277,421685,0.0,0.0,10.133078575134277
2018-06-15,10.168633548948192,10.204188346862793,10.13307875103359,10.204188346862793,606573,0.0,0.0,10.204188346862793
2018-06-19,10.168633372431685,10.168633372431685,10.09752377783687,10.133078575134277,542002,0.0,0.0,10.133078575134277
2018-06-20,10.13307875103359,10.204188346862793,10.097523953118989,10.204188346862793,461465,0.0,0.0,10.204188346862793
2018-06-21,10.168633548948192,10.23974246662603,10.168633548948192,10.204188346862793,528635,0.0,0.0,10.204188346862793
2018-06-22,10.168633372431685,10.23974228887515,10.09752377783687,10.133078575134277,740834,0.0,0.0,10.133078575134277
2018-06-25,10.13307961373123,10.168634414672852,10.13307961373123,10.168634414672852,525076,0.0,0.0,10.168634414672852
2018-06-26,10.13307961373123,10.168634414672852,10.097524812789606,10.168634414672852,468774,0.0,0.0,10.168634414672852
2018-06-27,10.13307961373123,10.204189215614473,10.13307961373123,10.168634414672852,306898,0.0,0.0,10.168634414672852
2018-06-28,10.133079443287908,10.168634243631482,10.097524642944336,10.097524642944336,775915,0.0,0.0,10.097524642944336
2018-06-29,10.13307875103359,10.204188346862793,10.097523953118989,10.204188346862793,680858,0.0,0.0,10.204188346862793
2018-07-02,10.239743338404674,10.239743338404674,10.168634414672852,10.168634414672852,655949,0.0,0.0,10.168634414672852
2018-07-03,10.168633548948192,10.204188346862793,10.13307875103359,10.204188346862793,1658396,0.0,0.0,10.204188346862793
2018-07-04,10.249073475418381,10.323884517135328,10.211667954559909,10.286478996276855,1790121,0.71,0.0,9.576478996276855
2018-07-05,10.32388560955771,10.398695945739746,10.28648008474117,10.398695945739746,988130,0.0,0.0,10.398695945739746
2018-07-06,10.398696327217081,10.436101853405848,10.249074935913086,10.249074935913086,1235758,0.0,0.0,10.249074935913086
2018-07-09,10.249073475418381,10.323884517135328,10.249073475418381,10.286478996276855,474614,0.0,0.0,10.286478996276855
2018-07-10,10.2864800173436,10.2864800173436,10.211668968200684,10.211668968200684,559870,0.0,0.0,10.211668968200684
2018-07-11,10.136857480169017,10.174263000488281,10.136857480169017,10.174263000488281,720943,0.0,0.0,10.174263000488281
2018-07-12,10.174264465831087,10.211669278086601,10.136858940124512,10.136858940124512,298293,0.0,0.0,10.136858940124512
2018-07-13,10.136857480169017,10.211667807356587,10.136857480169017,10.174263000488281,280522,0.0,0.0,10.174263000488281
2018-07-16,10.174264157080266,10.211668968200684,10.174264157080266,10.211668968200684,263291,0.0,0.0,10.211668968200684
2018-07-17,10.211668968200684,10.249074492772142,10.174264157080266,10.211668968200684,396194,0.0,0.0,10.211668968200684
2018-07-18,10.211667807356587,10.249073327675854,10.174263000488281,10.174263000488281,406084,0.0,0.0,10.174263000488281
2018-07-19,10.249073327675854,10.249073327675854,10.174263000488281,10.174263000488281,312555,0.0,0.0,10.174263000488281
2018-07-20,10.174264596986625,10.249074935913086,10.136859070797858,10.249074935913086,653841,0.0,0.0,10.249074935913086
2018-07-23,10.211669278086601,10.211669278086601,10.136858940124512,10.136858940124512,594138,0.0,0.0,10.136858940124512
2018-07-24,10.136857480169017,10.174263000488281,10.099451959849752,10.174263000488281,632582,0.0,0.0,10.174263000488281
2018-07-25,10.174263000488281,10.174263000488281,10.136857480169017,10.174263000488281,297313,0.0,0.0,10.174263000488281
2018-07-26,10.174264157080266,10.211668968200684,10.136858632508808,10.211668968200684,341044,0.0,0.0,10.211668968200684
2018-07-27,10.211668968200684,10.249074492772142,10.174264157080266,10.211668968200684,306244,0.0,0.0,10.211668968200684
2018-07-30,10.211668968200684,10.249074492772142,10.174264157080266,10.211668968200684,533936,0.0,0.0,10.211668968200684
2018-07-31,10.21166940972432,10.249074935913086,10.174264596986625,10.249074935913086,456826,0.0,0.0,10.249074935913086
2018-08-01,10.249074935913086,10.286480462101853,10.174264596986625,10.249074935913086,647521,0.0,0.0,10.249074935913086
2018-08-02,10.211669278086601,10.211669278086601,10.136858940124512,10.136858940124512,859269,0.0,0.0,10.136858940124512
2018-08-03,10.174263147152404,10.286478996276855,10.174263147152404,10.286478996276855,548313,0.0,0.0,10.286478996276855
2018-08-06,10.286480391730704,10.323885917663574,10.249074865797834,10.323885917663574,686936,0.0,0.0,10.323885917663574
2018-08-07,10.323885407616793,10.398695742335498,10.286479883531925,10.36129093170166,714216,0.0,0.0,10.36129093170166
2018-08-08,10.361290037993802,10.361290037993802,10.286478996276855,10.286478996276855,346092,0.0,0.0,10.286478996276855
2018-08-09,10.286478996276855,10.286478996276855,10.249073475418381,10.286478996276855,204041,0.0,0.0,10.286478996276855
2018-08-10,10.249073475418381,10.286478996276855,10.211667954559909,10.286478996276855,323732,0.0,0.0,10.286478996276855
2018-08-13,10.249074935913086,10.286480462101853,10.174264596986625,10.249074935913086,1037267,0.0,0.0,10.249074935913086
2018-08-14,10.249074935913086,10.286480462101853,10.21166940972432,10.249074935913086,587169,0.0,0.0,10.249074935913086
2018-08-15,10.249074492772142,10.2864800173436,10.211668968200684,10.211668968200684,815119,0.0,0.0,10.211668968200684
2018-08-16,10.211669339864963,10.323885917663574,10.211669339864963,10.323885917663574,1059556,0.0,0.0,10.323885917663574
2018-08-17,10.28648008474117,10.398695945739746,10.28648008474117,10.398695945739746,987180,0.0,0.0,10.398695945739746
2018-08-20,10.36129113437425,10.436101470556286,10.36129113437425,10.398695945739746,705380,0.0,0.0,10.398695945739746
2018-08-21,10.398695945739746,10.436101470556286,10.36129113437425,10.398695945739746,297483,0.0,0.0,10.398695945739746
2018-08-22,10.398695945739746,10.436101470556286,10.32388560955771,10.398695945739746,231062,0.0,0.0,10.398695945739746
2018-08-23,10.398696825204361,10.47350788116455,10.361292010675372,10.47350788116455,1001341,0.0,0.0,10.47350788116455
2018-08-24,10.47350788116455,10.47350788116455,10.436102353184456,10.47350788116455,300599,0.0,0.0,10.47350788116455
2018-08-27,10.473507369051525,10.510912895202637,10.436101842900412,10.510912895202637,445419,0.0,0.0,10.510912895202637
2018-08-28,10.473506860570518,10.548317909240723,10.473506860570518,10.548317909240723,550328,0.0,0.0,10.548317909240723
2018-08-29,10.548317909240723,10.585722720124789,10.51091238490562,10.548317909240723,490705,0.0,0.0,10.548317909240723
2018-08-30,10.548317909240723,10.585722720124789,10.473506860570518,10.548317909240723,444600,0.0,0.0,10.548317909240723
2018-08-31,10.51091238490562,10.585722720124789,10.473506860570518,10.548317909240723,293895,0.0,0.0,10.548317909240723
2018-09-03,10.548317909240723,10.548317909240723,10.473506860570518,10.548317909240723,203656,0.0,0.0,10.548317909240723
2018-09-04,10.548317909240723,10.548317909240723,10.51091238490562,10.548317909240723,163397,0.0,0.0,10.548317909240723
2018-09-05,10.47350788116455,10.510913409144644,10.436102353184456,10.47350788116455,549738,0.0,0.0,10.47350788116455
2018-09-06,10.473506482763618,10.473506482763618,10.398695436792046,10.436100959777832,267362,0.0,0.0,10.436100959777832
2018-09-07,10.436101470556286,10.436101470556286,10.36129113437425,10.398695945739746,507785,0.0,0.0,10.398695945739746
2018-09-10,10.436101470556286,10.436101470556286,10.28648008474117,10.398695945739746,697429,0.0,0.0,10.398695945739746
2018-09-11,10.398695945739746,10.436101470556286,10.36129113437425,10.398695945739746,338199,0.0,0.0,10.398695945739746
2018-09-12,10.398695945739746,10.436101470556286,10.36129113437425,10.398695945739746,174696,0.0,0.0,10.398695945739746
2018-09-13,10.398696825204361,10.47350788116455,10.398696825204361,10.47350788116455,442627,0.0,0.0,10.47350788116455
2018-09-14,10.47350788116455,10.510913409144644,10.436102353184456,10.47350788116455,307971,0.0,0.0,10.47350788116455
2018-09-17,10.473506482763618,10.510912005749404,10.436100959777832,10.436100959777832,126415,0.0,0.0,10.436100959777832
2018-09-18,10.436100959777832,10.473506482763618,10.398695436792046,10.436100959777832,261692,0.0,0.0,10.436100959777832
2018-09-19,10.398695811900314,10.548317909240723,10.398695811900314,10.548317909240723,659153,0.0,0.0,10.548317909240723
2018-09-20,10.473507369051525,10.548318421353748,10.473507369051525,10.510912895202637,276181,0.0,0.0,10.510912895202637
2018-09-21,10.473508005135688,10.585723876953125,10.473508005135688,10.585723876953125,591915,0.0,0.0,10.585723876953125
2018-09-25,10.585722720124789,10.585722720124789,10.51091238490562,10.548317909240723,188412,0.0,0.0,10.548317909240723
2018-09-26,10.548317909240723,10.548317909240723,10.51091238490562,10.548317909240723,94653,0.0,0.0,10.548317909240723
2018-09-27,10.548317909240723,10.585722720124789,10.473506860570518,10.548317909240723,563668,0.0,0.0,10.548317909240723
2018-09-28,10.548318937124739,10.548318937124739,10.47350788116455,10.47350788116455,488129,0.0,0.0,10.47350788116455
2018-10-01,10.473507369051525,10.548318421353748,10.473507369051525,10.510912895202637,252643,0.0,0.0,10.510912895202637
2018-10-02,10.47350788116455,10.548318937124739,10.47350788116455,10.47350788116455,239734,0.0,0.0,10.47350788116455
2018-10-03,10.47350788116455,10.510913409144644,10.436102353184456,10.47350788116455,304425,0.0,0.0,10.47350788116455
2018-10-04,10.47350788116455,10.548318937124739,10.398696825204361,10.47350788116455,290331,0.0,0.0,10.47350788116455
2018-10-05,10.473506995372828,10.473506995372828,10.36129113437425,10.398695945739746,628783,0.0,0.0,10.398695945739746
2018-10-08,10.398695945739746,10.436101470556286,10.36129113437425,10.398695945739746,431872,0.0,0.0,10.398695945739746
2018-10-09,10.398695945739746,10.436101470556286,10.36129113437425,10.398695945739746,524688,0.0,0.0,10.398695945739746
2018-10-11,10.323884517135328,10.323884517135328,10.174263147152404,10.286478996276855,2372093,0.0,0.0,10.286478996276855
2018-10-12,10.099451959849752,10.249073327675854,10.062046439530487,10.174263000488281,2209502,0.0,0.0,10.174263000488281
2018-10-15,10.17426402055113,10.28647987930863,10.09945297241211,10.09945297241211,808130,0.0,0.0,10.09945297241211
2018-10-16,10.099451959849752,10.174263000488281,10.062046439530487,10.174263000488281,1255333,0.0,0.0,10.174263000488281
2018-10-17,10.211668831169609,10.211668831169609,10.0620474483426,10.09945297241211,529158,0.0,0.0,10.09945297241211
2018-10-18,10.09945297241211,10.13685849648162,10.0620474483426,10.09945297241211,477677,0.0,0.0,10.09945297241211
2018-10-19,10.024641786728798,10.062047310285081,9.837614882398404,9.987236976623535,8823949,0.0,0.0,9.987236976623535
2018-10-22,9.987236976623535,10.024641786728798,9.875020405954686,9.987236976623535,918151,0.0,0.0,9.987236976623535
2018-10-23,9.949831518675982,9.949831518675982,9.875020471070114,9.912425994873047,766105,0.0,0.0,9.912425994873047
2018-10-24,9.875020537175894,9.949831585282563,9.837615013122559,9.837615013122559,1517999,0.0,0.0,9.837615013122559
2018-10-25,9.725399017333984,9.800210064386192,9.725399017333984,9.725399017333984,1324891,0.0,0.0,9.725399017333984
2018-10-26,9.725399528789145,9.800210579775639,9.613183665760463,9.687994003295898,2026650,0.0,0.0,9.687994003295898
2018-10-29,9.725399898925085,9.800210952758789,9.725399898925085,9.800210952758789,1121312,0.0,0.0,9.800210952758789
2018-10-30,9.83761494726718,9.912425994873047,9.800210136915272,9.912425994873047,745661,0.0,0.0,9.912425994873047
2018-10-31,9.91242650656883,9.949832032302698,9.875020980834961,9.875020980834961,342513,0.0,0.0,9.875020980834961
2018-11-01,9.87502185814571,9.987238445316793,9.87502185814571,9.949832916259766,461189,0.0,0.0,9.949832916259766
2018-11-02,9.987236976623535,10.024641786728798,9.875020405954686,9.987236976623535,569105,0.0,0.0,9.987236976623535
2018-11-05,9.987237619894,10.062047958374023,9.949832093928455,10.062047958374023,261364,0.0,0.0,10.062047958374023
2018-11-06,10.024641924273089,10.09945297241211,9.98723711365461,10.09945297241211,413289,0.0,0.0,10.09945297241211
2018-11-07,10.09945297241211,10.09945297241211,10.024641924273089,10.09945297241211,158304,0.0,0.0,10.09945297241211
2018-11-08,10.099453414417937,10.174264465831087,10.062047888711362,10.136858940124512,337215,0.0,0.0,10.136858940124512
2018-11-09,10.024642363004787,10.136858940124512,10.024642363004787,10.136858940124512,217646,0.0,0.0,10.136858940124512
2018-11-12,10.062047958374023,10.062047958374023,10.024642432408477,10.062047958374023,205438,0.0,0.0,10.062047958374023
2018-11-13,9.949831453067253,10.024641786728798,9.91242592951097,9.987236976623535,350145,0.0,0.0,9.987236976623535
2018-11-14,9.949832602035581,10.024642944335938,9.949832602035581,10.024642944335938,185918,0.0,0.0,10.024642944335938
